open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745280000000,87476.0,87662.1,87409.0,87558.9,363567,1745281799999,415.30927937,6017,212223,242.43521530,0
1745281800000,87558.8,87695.9,87031.3,87668.0,497736,1745283599999,569.90189298,10754,233483,267.20803591,0
1745283600000,87667.9,88836.1,87480.3,88359.9,1013052,1745285399999,1147.63717136,20507,587962,666.11917804,0
1745285400000,88360.0,88500.0,88210.0,88354.5,442463,1745287199999,500.71158735,10146,245560,277.85032200,0
1745287200000,88354.4,88643.7,87966.5,88050.4,485362,1745288999999,549.62912249,9609,241541,273.53194786,0
1745289000000,88050.5,88236.3,87863.1,88138.7,312008,1745290799999,354.39497003,7188,140523,159.57434196,0
1745290800000,88138.7,88234.8,87801.1,88113.1,274568,1745292599999,312.01347464,7155,98930,112.40828208,0
1745292600000,88113.2,88245.0,88045.4,88134.0,143237,1745294399999,162.47868825,3258,71094,80.64217158,0
1745294400000,88133.9,88344.2,88119.0,88243.7,189214,1745296199999,214.42316108,4615,103227,116.99848876,0
1745296200000,88243.7,88275.0,88004.8,88028.0,169377,1745297999999,192.11373528,3830,74877,84.91079990,0
1745298000000,88028.0,88147.2,87939.4,88102.0,244605,1745299799999,277.84724418,4829,134672,152.96080240,0
1745299800000,88105.2,88370.0,88084.0,88346.9,169864,1745301599999,192.43974832,4456,111404,126.21121924,0
1745301600000,88346.9,88418.9,88041.5,88060.7,219293,1745303399999,248.49190589,4369,98481,111.58473257,0
1745303400000,88060.6,88213.7,87973.4,88213.6,229922,1745305199999,261.15820594,3997,117762,133.72440762,0
1745305200000,88213.7,88295.8,88133.3,88260.1,82955,1745306999999,94.02748984,2383,47492,53.83187153,0
1745307000000,88260.1,88450.0,88260.1,88447.9,244270,1745308799999,276.37593604,8432,143602,162.48016879,0
1745308800000,88447.9,88659.9,88351.7,88370.0,297661,1745310599999,336.35159023,6805,143144,161.73429600,0
1745310600000,88370.1,88466.3,88296.4,88377.9,108508,1745312399999,122.77881098,2741,55183,62.44206238,0
1745312400000,88377.9,88507.6,88300.1,88507.6,113279,1745314199999,128.16076986,2904,64491,72.95566822,0
1745314200000,88507.6,88570.0,88434.0,88549.9,94713,1745315999999,107.02905300,2359,47111,53.24021906,0
1745316000000,88549.9,88570.0,88220.0,88300.1,258230,1745317799999,292.11920154,4909,74103,83.83573568,0
1745317800000,88300.0,88539.9,88288.4,88478.5,141697,1745319599999,160.25178019,2567,81896,92.63426118,0
1745319600000,88478.0,88643.4,88446.1,88606.0,172672,1745321399999,194.97201156,3057,100332,113.28500949,0
1745321400000,88606.0,88665.0,88447.9,88577.9,203372,1745323199999,229.59037315,3153,120282,135.79760590,0
1745323200000,88577.8,88800.7,88503.2,88757.3,371845,1745324999999,419.32869689,5556,246244,277.64483035,0
1745325000000,88757.3,89200.0,88452.7,88959.2,912094,1745326799999,1026.34946671,15814,538822,606.16814847,0
1745326800000,88959.1,89862.4,88913.7,89586.8,1828846,1745328599999,2044.16510081,28213,1146828,1281.86397898,0
1745328600000,89586.9,90450.0,89364.8,90184.1,4910613,1745330399999,5453.81865066,52019,3402379,3778.84007092,0
1745330400000,90184.0,90474.9,89986.0,90202.9,1778178,1745332199999,1969.94652315,27176,1096190,1214.41158254,0
1745332200000,90202.9,90888.0,90075.7,90750.6,1923268,1745333999999,2121.81208430,27149,1108567,1222.79823326,0
1745334000000,90750.0,91400.6,90686.9,90906.0,2134518,1745335799999,2341.47479152,34555,992544,1088.63548040,0
1745335800000,90906.0,90959.0,90346.2,90927.4,1502598,1745337599999,1658.03846510,27475,675486,745.36656326,0
1745337600000,90927.3,91019.2,90620.1,90673.7,747243,1745339399999,822.92760715,17331,379315,417.79068316,0
1745339400000,90673.7,90841.3,90620.1,90674.4,375690,1745341199999,414.16190046,8315,170613,188.10410723,0
1745341200000,90674.3,91017.8,90654.1,90918.9,607107,1745342999999,668.36312783,12455,353277,388.91801784,0
1745343000000,90919.9,91492.5,90904.1,91392.3,684503,1745344799999,750.23652188,13210,412640,452.29111769,0
1745344800000,91392.4,91660.2,91146.4,91208.0,599006,1745346599999,655.49944381,11879,338518,370.45013553,0
1745346600000,91208.0,91532.2,91156.2,91514.7,260357,1745348399999,285.01107347,5458,145127,158.87873564,0
1745348400000,91514.8,91699.9,91454.2,91647.2,349093,1745350199999,381.09985085,6828,185351,202.32885181,0
1745350200000,91647.2,91671.3,90923.6,91412.1,527396,1745351999999,577.99602128,11045,230535,252.64302378,0
1745352000000,91412.2,91500.0,91170.0,91241.1,352614,1745353799999,386.09414001,7405,210801,230.83140253,0
1745353800000,91241.2,91265.3,91059.8,91111.0,224910,1745355599999,246.67853118,2806,35552,38.99940389,0
1745355600000,91111.1,91911.0,91050.3,91400.0,1083523,1745357399999,1183.91789630,15803,705973,771.53435231,0
1745357400000,91400.0,94000.0,91111.1,93015.3,2818160,1745359199999,3042.11736237,51603,1431509,1544.48296641,0
1745359200000,93015.8,93292.6,92526.2,92894.2,1150106,1745360999999,1238.30107258,24456,530430,570.97705184,0
1745361000000,92894.1,93038.5,92603.5,92775.8,380449,1745362799999,409.96594746,8703,157883,170.10426867,0
1745362800000,92777.0,93703.5,92777.0,93582.0,854594,1745364599999,917.17538729,15617,517444,555.38656344,0
1745364600000,93582.0,93850.0,93360.0,93437.5,702047,1745366399999,750.17196957,14846,344029,367.64993798,0
1745366400000,93437.5,93888.0,93236.6,93297.9,836065,1745368199999,893.90840066,16380,412416,440.90297751,0
1745368200000,93300.0,93399.9,92792.0,92899.8,522524,1745369999999,561.46301679,10978,232826,250.09851499,0
1745370000000,92899.9,93498.9,92853.2,93282.0,540407,1745371799999,579.92378243,13540,300671,322.66602032,0
1745371800000,93280.0,93281.9,92550.0,92604.1,767293,1745373599999,827.30450412,11384,175067,188.61949981,0
1745373600000,92604.1,93232.9,92585.0,92968.0,595745,1745375399999,641.82706844,12635,231226,249.00803578,0
1745375400000,92968.1,92999.9,92756.0,92844.9,283430,1745377199999,305.15976846,7533,116673,125.60250976,0
1745377200000,92844.8,92915.6,92666.7,92902.0,272297,1745378999999,293.40535481,4409,140563,151.43200316,0
1745379000000,92902.0,93194.7,92814.3,93136.0,230423,1745380799999,247.57968689,4938,158059,169.83310660,0
1745380800000,93136.0,93234.5,93000.2,93060.0,321819,1745382599999,345.59339324,5148,146359,157.14338969,0
1745382600000,93060.1,93660.9,93060.1,93642.4,471352,1745384399999,504.93454762,8548,319275,342.12096211,0
1745384400000,93642.4,93642.4,93324.7,93388.3,326181,1745386199999,349.07150751,6083,133847,143.23784011,0
1745386200000,93388.3,93557.5,93276.4,93471.3,429424,1745387999999,459.53728243,6231,289594,309.89719780,0
1745388000000,93471.3,93845.9,93413.1,93723.9,290267,1745389799999,309.96365905,5767,157468,168.17103516,0
1745389800000,93723.9,93809.5,93551.5,93606.1,143330,1745391599999,153.03808500,3761,69044,73.71984376,0
1745391600000,93606.1,93799.9,93500.0,93533.8,345688,1745393399999,369.53519139,4213,121228,129.57844673,0
1745393400000,93533.7,94254.0,93533.7,94112.6,601211,1745395199999,640.03899115,10354,409512,436.01097602,0
1745395200000,94112.7,94489.7,93897.0,94207.2,894783,1745396999999,950.20176808,13521,513834,545.77068724,0
1745397000000,94207.3,94417.6,94102.5,94269.0,449839,1745398799999,477.54410230,7453,143189,151.95329315,0
1745398800000,94269.0,94383.4,94122.2,94122.2,199587,1745400599999,211.78688598,3444,74406,78.94590350,0
1745400600000,94122.2,94179.4,93900.0,93900.0,388913,1745402399999,413.61516367,5573,139051,147.87506462,0
1745402400000,93900.0,93900.1,93323.9,93616.0,1447824,1745404199999,1545.61303314,15253,549327,586.74902686,0
1745404200000,93616.0,93740.2,93489.7,93726.0,307017,1745405999999,327.96526466,5432,237826,254.04591283,0
1745406000000,93726.0,93776.9,93603.2,93607.0,315284,1745407799999,336.56540658,6884,189447,202.25142601,0
1745407800000,93607.0,93619.2,93300.1,93456.0,423067,1745409599999,452.65988925,7582,170452,182.33211880,0
1745409600000,93455.9,93821.6,93403.6,93710.0,375113,1745411399999,400.53359022,8867,220163,235.12266692,0
1745411400000,93710.0,93859.7,93593.3,93725.0,247566,1745413199999,264.14571289,6633,154765,165.12468520,0
1745413200000,93729.0,94148.0,93677.2,93993.6,493765,1745414999999,525.53024702,9982,241524,257.09538034,0
1745415000000,93993.7,94700.0,92874.2,93027.1,4643199,1745416799999,4957.04672644,71646,1645323,1753.91786867,0
1745416800000,93027.1,93654.5,92672.1,93137.9,1439341,1745418599999,1545.49698832,27413,711595,763.83222953,0
1745418600000,93137.9,93220.3,92760.0,92934.9,455155,1745420399999,489.48968064,15735,254764,273.97574065,0
1745420400000,92934.9,92934.9,91918.0,92132.5,2369128,1745422199999,2565.14754482,33805,844615,914.44871833,0
1745422200000,92132.5,93212.8,92000.1,93159.4,1218858,1745423999999,1316.44357446,19829,746810,806.80221731,0
1745424000000,93159.4,93360.0,92894.2,93348.5,560598,1745425799999,602.10618086,12046,249195,267.56259589,0
1745425800000,93348.5,93739.5,93284.4,93610.2,513087,1745427599999,548.44944970,12372,288286,308.12252075,0
1745427600000,93607.0,93913.0,93412.0,93739.9,537657,1745429399999,573.66608008,10943,246076,262.60133834,0
1745429400000,93740.0,93934.7,93560.4,93862.3,283645,1745431199999,302.58944391,5334,120331,128.34403264,0
1745431200000,93862.2,94187.7,93813.3,93876.2,337295,1745432999999,358.62142649,6825,172538,183.44531681,0
1745433000000,93876.2,93943.3,93597.2,93597.2,149413,1745434799999,159.37699744,4163,49789,53.10647270,0
1745434800000,93590.7,93590.7,92929.8,92966.0,510973,1745436599999,547.74798565,11072,186455,199.80165888,0
1745436600000,92966.0,93595.8,92938.5,93471.1,331249,1745438399999,354.69698989,10122,178644,191.28830478,0
1745438400000,93471.1,93846.0,93442.9,93708.9,193947,1745440199999,207.09176557,5989,94361,100.75121599,0
1745440200000,93708.8,93844.8,93571.3,93622.0,80980,1745441999999,86.42716214,2948,34988,37.33904694,0
1745442000000,93622.0,93900.0,93560.0,93725.1,102811,1745443799999,109.64368668,2938,58305,62.17881294,0
1745443800000,93726.0,93777.0,93250.0,93466.5,231762,1745445599999,247.80390428,6277,54124,57.86951949,0
1745445600000,93469.0,93503.3,93215.5,93394.5,197808,1745447399999,211.81155593,6861,106609,114.16292490,0
1745447400000,93394.5,93778.1,93385.9,93778.0,104803,1745449199999,111.92006639,2631,66051,70.54905804,0
1745449200000,93778.0,93836.1,93671.3,93689.8,106110,1745450999999,113.17748495,2303,40853,43.56802695,0
1745451000000,93689.8,93694.3,93522.1,93685.0,90578,1745452799999,96.75834263,2694,36398,38.87898942,0
1745452800000,93685.0,93776.0,93244.9,93294.9,465324,1745454599999,498.00092684,8074,162237,173.55933399,0
1745454600000,93294.9,93628.3,93198.2,93348.1,376365,1745456399999,403.25156807,7229,171762,184.05322541,0
1745456400000,93348.1,93431.2,93054.9,93271.9,265480,1745458199999,284.84068443,7942,75905,81.43152912,0
1745458200000,93271.9,93597.6,93271.9,93475.1,167886,1745459999999,179.68923411,5849,70639,75.60771387,0
1745460000000,93475.1,93618.0,93320.0,93505.8,147200,1745461799999,157.49323809,6229,71312,76.29744627,0
1745461800000,93501.0,93524.3,93025.6,93081.2,239680,1745463599999,257.07986496,7055,103856,111.38904981,0
1745463600000,93081.2,93299.9,93077.9,93259.5,105264,1745465399999,112.95905797,5586,51654,55.42873806,0
1745465400000,93263.8,93263.8,92603.9,92637.5,435575,1745467199999,469.21802313,9467,122372,131.83526998,0
1745467200000,92637.5,92798.0,92352.1,92702.0,470739,1745468999999,508.32587277,12768,196206,211.87381359,0
1745469000000,92702.0,92794.0,92511.3,92723.6,146249,1745470799999,157.81435719,5773,93012,100.35866055,0
1745470800000,92723.6,92880.0,92509.7,92582.9,176501,1745472599999,190.30719378,5961,95919,103.42011755,0
1745472600000,92587.9,92723.4,92544.8,92563.9,78996,1745474399999,85.27121637,4314,42321,45.68574295,0
1745474400000,92563.9,92629.0,92230.0,92616.0,253491,1745476199999,274.17540385,7512,144627,156.38347256,0
1745476200000,92615.9,92654.4,92310.0,92373.4,182914,1745477999999,197.91399835,3972,89409,96.74242199,0
1745478000000,92373.4,92620.5,92270.0,92363.8,293566,1745479799999,317.53322592,6646,159862,172.88628296,0
1745479800000,92363.8,92446.7,92100.0,92184.0,344571,1745481599999,373.76386494,6604,133604,144.92487160,0
1745481600000,92184.1,92334.5,91857.0,91866.1,958967,1745483399999,1041.60057116,10223,235813,256.11552064,0
1745483400000,91866.1,92181.4,91661.0,92009.9,953401,1745485199999,1037.40659704,15464,511827,556.77455272,0
1745485200000,92009.9,92529.9,91974.9,92372.0,476952,1745486999999,516.94625612,8830,314791,341.18382558,0
1745487000000,92372.0,92565.0,92234.4,92460.0,243832,1745488799999,263.95589548,5046,137679,149.03785043,0
1745488800000,92458.1,92579.9,92349.1,92540.0,158208,1745490599999,171.07918320,4063,89558,96.84337502,0
1745490600000,92540.0,92643.5,92400.4,92532.5,235811,1745492399999,254.82585738,4481,134480,145.31702194,0
1745492400000,92532.5,92545.2,92257.3,92413.4,191054,1745494199999,206.83821289,3522,92522,100.15968483,0
1745494200000,92413.4,92610.5,92266.4,92592.6,269286,1745495999999,291.20699381,4581,158605,171.50098098,0
1745496000000,92592.6,92689.4,92408.3,92560.0,236545,1745497799999,255.55661711,4048,144066,155.63142852,0
1745497800000,92559.9,92779.0,92486.9,92743.0,220060,1745499599999,237.52970928,4653,123373,133.15096398,0
1745499600000,92743.0,92799.9,92630.6,92720.9,196589,1745501399999,212.01291834,4192,79035,85.23737261,0
1745501400000,92720.9,92952.6,92532.8,92799.9,673259,1745503199999,725.72348056,11477,355177,382.78652964,0
1745503200000,92799.9,93238.9,92603.6,92806.9,827889,1745504999999,890.73151714,14563,478571,514.81310752,0
1745505000000,92809.8,93383.7,92808.0,93086.1,632141,1745506799999,678.91873677,9771,352900,379.03555015,0
1745506800000,93086.0,93444.0,93000.0,93117.6,386708,1745508599999,414.65737918,9024,139116,149.15366944,0
1745508600000,93117.9,93331.3,93054.9,93193.4,276902,1745510399999,296.98098462,5797,159109,170.65861393,0
1745510400000,93193.4,93500.0,93193.4,93500.0,552554,1745512199999,591.38750455,7271,321856,344.47285754,0
1745512200000,93499.9,93550.0,93317.1,93326.1,699091,1745513999999,747.72466243,6101,477412,510.60602686,0
1745514000000,93326.1,93409.7,92724.9,93009.2,500161,1745515799999,537.76521308,10260,187280,201.31461338,0
1745515800000,93009.3,93070.6,92658.1,92981.2,261513,1745517599999,281.68970930,9210,121689,131.09114048,0
1745517600000,92981.2,93363.8,92971.2,93185.9,170066,1745519399999,182.45554296,5910,71669,76.90778828,0
1745519400000,93185.9,93444.2,93139.0,93358.0,150261,1745521199999,161.04472683,5251,57115,61.21675549,0
1745521200000,93358.0,93489.0,93163.4,93463.1,118706,1745522999999,127.19219537,4385,50908,54.53347199,0
1745523000000,93463.1,93600.0,93462.7,93534.7,904961,1745524799999,967.25694859,8546,637134,680.99687606,0
1745524800000,93534.4,93600.0,93301.8,93422.8,372895,1745526599999,398.85793526,6173,157838,168.79188708,0
1745526600000,93422.8,93526.5,93287.7,93370.0,183951,1745528399999,196.91532441,3667,80916,86.62530609,0
1745528400000,93370.2,93545.7,93000.0,93147.5,160968,1745530199999,172.47152639,3859,71149,76.22867154,0
1745530200000,93147.5,93383.6,93126.0,93350.0,108341,1745531999999,116.16638092,4135,54890,58.86058548,0
1745532000000,93350.0,93547.3,93272.6,93522.9,155546,1745533799999,166.44438478,3531,92454,98.92857304,0
1745533800000,93522.9,93598.2,93300.1,93424.1,230289,1745535599999,246.34078269,4293,125480,134.21083176,0
1745535600000,93424.1,93600.0,93366.1,93600.0,913526,1745537399999,976.17367412,9096,794424,848.85125299,0
1745537400000,93600.0,93984.2,93599.9,93964.4,1506325,1745539199999,1607.04920772,13985,1145213,1222.12520774,0
1745539200000,93964.3,93989.0,93485.0,93620.7,358066,1745540999999,382.15318947,7480,144858,154.60099110,0
1745541000000,93620.8,93884.7,93576.8,93860.1,142030,1745542799999,151.40911971,3899,78074,83.24104081,0
1745542800000,93860.2,94407.4,93607.0,93650.2,850231,1745544599999,904.79691221,16264,410916,437.19506764,0
1745544600000,93650.2,93826.1,93568.0,93634.1,129589,1745546399999,138.30195639,4395,57641,61.51238921,0
1745546400000,93634.1,93850.0,93120.7,93290.0,424018,1745548199999,453.79273700,10807,153499,164.29620293,0
1745548200000,93290.0,93290.0,92827.2,92945.4,759606,1745549999999,816.27712497,15443,261215,280.57352392,0
1745550000000,92945.4,93166.8,92809.1,93096.1,500758,1745551799999,538.35345892,12627,252083,271.01479180,0
1745551800000,93096.1,93357.9,93086.9,93273.7,257062,1745553599999,275.61945525,7154,136066,145.90707449,0
1745553600000,93273.7,93463.8,93197.9,93200.6,346821,1745555399999,371.56929304,9290,188887,202.35778418,0
1745555400000,93200.6,93218.0,93019.7,93030.8,191010,1745557199999,205.14783590,7719,88159,94.67683685,0
1745557200000,93030.8,93402.0,92986.0,93364.0,192981,1745558999999,207.04816595,6636,123853,132.88283208,0
1745559000000,93364.0,93382.2,93185.2,93185.3,70238,1745560799999,75.30681195,3507,27969,29.98912075,0
1745560800000,93185.3,93420.0,93177.5,93407.9,165258,1745562599999,177.13996540,5167,123202,132.04768131,0
1745562600000,93407.9,93589.5,93407.7,93516.0,131033,1745564399999,140.12361731,8044,93977,100.49991370,0
1745564400000,93516.0,93774.8,93489.9,93506.3,333467,1745566199999,356.12598233,6242,178728,190.87922978,0
1745566200000,93506.3,93848.8,93490.4,93764.4,330095,1745567999999,352.38864949,6074,189907,202.72492211,0
1745568000000,93764.4,93874.0,93600.0,93786.1,284340,1745569799999,303.44504467,7428,163091,174.06065143,0
1745569800000,93786.1,93788.6,93639.3,93669.1,117294,1745571599999,125.18530135,3361,69270,73.92957696,0
1745571600000,93669.1,93669.1,93543.8,93647.4,711505,1745573399999,760.10901826,5867,135382,144.63180125,0
1745573400000,93647.4,93867.2,93631.8,93810.1,215039,1745575199999,229.39617414,4057,145973,155.71309175,0
1745575200000,93810.0,93958.3,93651.4,93683.1,289784,1745576999999,308.96160862,5838,164398,175.30333852,0
1745577000000,93683.1,93753.0,93600.0,93635.3,567115,1745578799999,605.51244242,6445,148548,158.63026607,0
1745578800000,93635.4,94196.6,93635.4,94179.9,434290,1745580599999,462.01106125,6828,264656,281.59817159,0
1745580600000,94179.9,94645.0,94086.4,94633.7,826493,1745582399999,876.40057038,13391,392362,415.94031157,0
1745582400000,94633.6,95000.0,94386.6,94485.5,1851783,1745584199999,1954.93066404,24677,743613,784.81341012,0
1745584200000,94485.4,94859.9,94304.8,94437.1,1443749,1745585999999,1527.42601270,16367,400778,424.00856110,0
1745586000000,94437.1,94612.3,94204.5,94221.9,444526,1745587799999,470.79405360,9486,203435,215.44231434,0
1745587800000,94221.9,94708.3,93946.3,94416.9,745378,1745589599999,789.86203574,18671,354769,375.80176866,0
1745589600000,94417.0,95364.9,94397.4,94743.9,2671445,1745591399999,2815.98800076,33277,1231215,1297.57806850,0
1745591400000,94746.0,95815.0,94650.0,95437.7,1657719,1745593199999,1740.45520338,26629,847225,889.44224525,0
1745593200000,95438.1,95727.3,95275.2,95345.0,672182,1745594999999,704.00459495,13780,329084,344.64651115,0
1745595000000,95341.8,95448.4,94858.0,95114.1,606731,1745596799999,637.95732208,12740,295699,310.89517669,0
1745596800000,95114.2,95263.1,94800.0,95148.8,1052018,1745598599999,1107.96931182,9594,285881,301.02621921,0
1745598600000,95148.8,95433.3,95077.9,95273.7,419002,1745600399999,439.79417830,8729,231677,243.15922368,0
1745600400000,95273.6,95599.0,95245.6,95456.3,456850,1745602199999,478.51711409,7355,224115,234.75572632,0
1745602200000,95456.9,95456.9,94406.0,94559.5,1458782,1745603999999,1538.53164964,17283,352377,371.60465672,0
1745604000000,94559.5,94933.4,94559.5,94891.9,262659,1745605799999,277.19700877,6579,154614,163.17557499,0
1745605800000,94892.0,95266.9,94862.5,95015.4,310990,1745607599999,327.06492128,6802,174711,183.74613971,0
1745607600000,95014.6,95362.0,94900.9,95092.5,249682,1745609399999,262.48099575,6199,122414,128.69337862,0
1745609400000,95093.5,95359.0,95009.3,95332.0,162391,1745611199999,170.64579607,5060,72919,76.61544013,0
1745611200000,95332.7,95385.2,94951.9,95009.7,185241,1745612999999,194.70755042,4323,71346,74.99408797,0
1745613000000,95009.7,95061.2,94818.3,94906.2,123253,1745614799999,129.84358115,2945,75239,79.26950808,0
1745614800000,94906.1,95069.8,94712.4,94733.9,149829,1745616599999,157.90197080,2490,77608,81.80546054,0
1745616600000,94733.9,94870.3,94461.5,94642.7,219933,1745618399999,232.46801741,3624,70692,74.68574033,0
1745618400000,94642.6,94921.5,94620.0,94865.4,147411,1745620199999,155.52446810,2591,108837,114.82412647,0
1745620200000,94864.9,94993.8,94864.9,94873.4,66270,1745621999999,69.80396451,1376,32337,34.05876738,0
1745622000000,94873.5,94998.5,94668.0,94762.1,114633,1745623799999,120.88419293,2542,73352,77.33965650,0
1745623800000,94762.1,94802.0,94630.0,94666.5,117742,1745625599999,124.32616496,2627,60968,64.38212509,0
1745625600000,94666.8,94850.0,94661.7,94760.9,156595,1745627399999,165.22767547,4810,98881,104.33100975,0
1745627400000,94760.9,94969.8,94592.0,94924.7,257210,1745629199999,271.30917962,6073,139695,147.35951225,0
1745629200000,94924.7,95100.0,94793.7,95036.8,219733,1745630999999,231.30754536,3860,140854,148.27611338,0
1745631000000,95036.9,95200.0,95006.0,95030.0,586626,1745632799999,616.80821656,6544,450741,473.93868508,0
1745632800000,95030.0,95030.0,94716.0,94888.1,119015,1745634599999,125.44918189,2701,43626,45.99313105,0
1745634600000,94888.0,95165.8,94847.2,95000.0,146533,1745636399999,154.16961470,2610,76306,80.28101519,0
1745636400000,95000.0,95059.2,94768.0,94800.6,147499,1745638199999,155.45088402,2880,59179,62.38595978,0
1745638200000,94800.5,94802.0,94713.2,94744.7,89379,1745639999999,94.32155080,1459,31716,33.47019875,0
1745640000000,94744.6,94833.9,94627.8,94640.0,74324,1745641799999,78.47234088,1769,31503,33.25938006,0
1745641800000,94638.3,94696.8,94517.9,94537.8,194726,1745643599999,205.86954557,2811,96860,102.40885564,0
1745643600000,94537.8,94650.1,94354.7,94545.1,218880,1745645399999,231.64677644,3955,64004,67.72093979,0
1745645400000,94545.1,94706.0,94545.0,94625.8,148938,1745647199999,157.39307338,2664,98701,104.30175146,0
1745647200000,94625.9,94701.9,94586.1,94602.3,53763,1745648999999,56.81395045,1135,23237,24.55973933,0
1745649000000,94602.3,94738.3,94598.1,94627.6,107485,1745650799999,113.55546963,2568,64789,68.45285948,0
1745650800000,94627.6,94750.0,94627.6,94704.9,118628,1745652599999,125.27714089,1954,42574,44.96311363,0
1745652600000,94704.8,94797.0,94560.7,94569.1,105320,1745654399999,111.26146661,1846,48191,50.89073125,0
1745654400000,94569.1,94727.2,94411.7,94643.8,223769,1745656199999,236.62851140,3303,109766,116.06071616,0
1745656200000,94643.8,94671.8,94248.4,94308.8,470526,1745657999999,498.67058307,7197,150558,159.53283732,0
1745658000000,94308.7,94414.7,94177.6,94244.0,250679,1745659799999,265.87204787,4507,107614,114.11491083,0
1745659800000,94244.0,94267.9,94112.8,94260.9,226890,1745661599999,240.96175898,3597,79675,84.59998367,0
1745661600000,94263.0,94369.7,94138.4,94281.9,193891,1745663399999,205.62345190,2807,135943,144.14443442,0
1745663400000,94281.8,94392.0,94208.4,94208.4,67877,1745665199999,71.96733009,1715,20327,21.54758813,0
1745665200000,94208.4,94257.0,94121.5,94137.4,127073,1745666999999,134.93680813,1952,53026,56.30340487,0
1745667000000,94137.3,94236.6,94015.1,94158.0,749972,1745668799999,797.01850663,5182,188025,199.84048089,0
1745668800000,94157.9,94337.0,94132.0,94314.2,170929,1745670599999,181.38531853,3347,116840,123.99505700,0
1745670600000,94314.2,94314.7,94136.0,94257.8,102074,1745672399999,108.31123907,2164,61627,65.39530948,0
1745672400000,94257.8,94312.8,94082.7,94082.7,74153,1745674199999,78.71173118,2232,38810,41.19363177,0
1745674200000,94082.0,94168.7,93881.8,94156.0,384634,1745675999999,409.08926866,5839,180967,192.42408777,0
1745676000000,94155.9,94228.7,93931.2,94119.4,192309,1745677799999,204.46378981,4086,99948,106.24768416,0
1745677800000,94119.4,94282.7,94074.1,94243.4,155946,1745679599999,165.52971735,4740,95043,100.88434515,0
1745679600000,94243.5,94400.1,94191.7,94400.0,170731,1745681399999,181.00106395,3512,102621,108.79891241,0
1745681400000,94400.0,94407.8,94245.5,94375.0,101079,1745683199999,107.14384978,3158,54270,57.52314801,0
1745683200000,94375.0,94378.6,94242.0,94341.0,81537,1745684999999,86.45340573,2430,39265,41.63844053,0
1745685000000,94340.9,94360.6,94050.0,94295.3,131135,1745686799999,139.18596687,3278,65750,69.79670882,0
1745686800000,94295.3,94374.9,94218.9,94323.0,85651,1745688599999,90.82863700,3065,41760,44.28631009,0
1745688600000,94323.0,94369.8,94282.0,94323.4,54418,1745690399999,57.69073045,1331,37762,40.03459907,0
1745690400000,94323.3,94375.0,94232.2,94340.1,47319,1745692199999,50.17466985,1921,22430,23.78512280,0
1745692200000,94340.0,94352.0,94122.8,94161.0,68534,1745693999999,72.76401676,1999,34310,36.43541471,0
1745694000000,94161.0,94217.9,94094.5,94212.7,65970,1745695799999,70.05791585,1905,20699,21.98141911,0
1745695800000,94212.8,94324.8,94188.5,94308.0,61594,1745697599999,65.34358681,1548,30078,31.91312251,0
1745697600000,94308.0,94380.0,94208.8,94234.2,57967,1745699399999,61.46967968,1661,29829,31.63061343,0
1745699400000,94234.3,94260.0,94083.9,94083.9,58485,1745701199999,62.10460925,1488,34453,36.58469659,0
1745701200000,94082.8,94307.1,94082.8,94220.0,110821,1745702999999,117.62210794,1963,48880,51.88805464,0
1745703000000,94219.7,94352.6,94212.8,94350.9,48716,1745704799999,51.65361490,1322,30224,32.04808651,0
1745704800000,94351.0,94726.2,94351.0,94645.8,186487,1745706599999,197.21166785,4528,119041,125.90357898,0
1745706600000,94645.8,94795.4,94608.2,94778.0,123228,1745708399999,130.10559597,3236,80984,85.51288870,0
1745708400000,94782.5,94888.0,94658.9,94735.5,137603,1745710199999,145.18777306,2799,63100,66.58136475,0
1745710200000,94735.4,94735.4,94555.6,94622.2,105679,1745711999999,111.69826874,2069,42381,44.79303337,0
1745712000000,94622.2,94977.9,94576.5,94941.0,273580,1745713799999,288.48862834,4924,171984,181.34138037,0
1745713800000,94941.1,94950.0,94809.5,94870.1,113262,1745715599999,119.33824542,3438,60421,63.65697654,0
1745715600000,94870.1,95303.2,94611.1,94725.0,927883,1745717399999,977.10968882,12263,608102,640.31832100,0
1745717400000,94725.0,94761.4,94029.3,94117.5,562921,1745719199999,596.80335644,10831,179300,190.06446791,0
1745719200000,94117.5,94449.0,94046.6,94334.7,224858,1745720999999,238.53999999,5096,101612,107.79005277,0
1745721000000,94333.1,94430.0,94154.1,94337.2,95195,1745722799999,100.95141361,2791,31568,33.47369034,0
1745722800000,94337.1,94459.5,94154.5,94207.7,98076,1745724599999,103.96634710,2143,47377,50.22420915,0
1745724600000,94207.7,94289.0,94133.3,94160.3,91311,1745726399999,96.91023008,2272,28554,30.30494930,0
1745726400000,94160.2,94295.0,94118.2,94212.8,72625,1745728199999,77.07323387,1559,43111,45.74431454,0
1745728200000,94212.8,94217.8,94000.0,94003.9,86686,1745729999999,92.11541017,1948,25148,26.72077427,0
1745730000000,94003.9,94168.0,93644.1,93767.9,371556,1745731799999,395.84528053,6158,124161,132.24421687,0
1745731800000,93767.8,93990.0,93622.9,93897.1,180824,1745733599999,192.60768379,4136,109897,117.05604138,0
