open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1737498600000,106421.9,106449.0,105954.0,105982.2,229848,1737500399999,216.37996918,5805,99801,93.94022520,0
1737500400000,105982.2,106097.3,105400.0,105698.1,625343,1737502199999,591.18171229,16029,271604,256.74628129,0
1737502200000,105698.0,106267.1,105692.1,106131.7,308100,1737503999999,290.75874960,9292,150544,142.05652540,0
1737504000000,106131.7,106294.7,105807.4,105953.7,482631,1737505799999,455.06244270,11885,239870,226.16197139,0
1737505800000,105953.7,106054.3,105777.0,105926.3,249490,1737507599999,235.57912839,7176,115726,109.24571472,0
1737507600000,105924.0,106369.9,105590.0,105649.9,451761,1737509399999,426.68899219,11699,130822,123.44331220,0
1737509400000,105647.3,105857.1,105412.0,105770.1,237662,1737511199999,225.02510799,6240,115166,109.04679289,0
1737511200000,105770.0,106215.0,105630.6,106006.0,268767,1737512999999,253.61841087,6307,180814,170.58455677,0
1737513000000,106006.0,106105.1,105533.5,105560.1,209268,1737514799999,197.69840371,5427,87153,82.28718421,0
1737514800000,105561.9,105882.5,105561.8,105815.9,161632,1737516599999,152.86554597,4748,73369,69.40003126,0
1737516600000,105815.9,105815.9,105575.5,105575.6,89346,1737518399999,84.54442676,2854,33625,31.81967905,0
1737518400000,105575.5,105775.1,105547.7,105726.2,103680,1737520199999,98.11773425,3431,57768,54.66487719,0
1737520200000,105726.2,105784.9,105261.0,105546.0,216126,1737521999999,204.84815128,5026,100244,94.99240451,0
1737522000000,105546.1,105841.1,105459.4,105601.8,222169,1737523799999,210.23427978,4935,136075,128.77036986,0
1737523800000,105601.8,105739.6,105464.8,105671.9,147957,1737525599999,140.11864925,3966,73382,69.49474409,0
1737525600000,105671.4,105936.2,105328.2,105484.0,404623,1737527399999,382.77082299,7020,210390,198.97527931,0
1737527400000,105483.6,105565.9,105144.2,105349.0,312122,1737529199999,296.32507711,6461,127543,121.09720650,0
1737529200000,105348.9,105635.5,105283.7,105437.5,186987,1737530999999,177.31528324,4501,95619,90.67485448,0
1737531000000,105443.3,105443.3,105012.6,105034.9,387428,1737532799999,368.49774450,6934,149540,142.20983920,0
1737532800000,105034.9,105125.9,104692.8,104774.9,453030,1737534599999,431.77725001,9016,175189,166.96290652,0
1737534600000,104775.4,105313.9,104663.8,105238.0,402580,1737536399999,383.15565976,9294,215656,205.28274034,0
1737536400000,105238.0,105245.8,104880.8,104972.9,242061,1737538199999,230.49000155,6057,106165,101.08902352,0
1737538200000,104973.0,105170.0,104909.0,104949.9,246659,1737539999999,234.87693130,4599,126688,120.61256549,0
1737540000000,104950.0,104978.0,104601.0,104940.3,370318,1737541799999,353.34671898,7559,188796,180.14736095,0
1737541800000,104940.3,105124.0,104832.0,105105.0,176356,1737543599999,167.94980072,4371,89200,84.95167155,0
1737543600000,105105.0,105249.9,104706.7,104750.0,447273,1737545399999,425.88587951,6640,248534,236.60468006,0
1737545400000,104750.0,105443.5,104739.1,105082.1,431004,1737547199999,409.87482134,7864,243008,231.07904815,0
1737547200000,105084.2,105562.5,105040.0,105337.3,332975,1737548999999,315.97443761,6685,207151,196.58820807,0
1737549000000,105337.3,105438.5,105217.1,105237.1,162326,1737550799999,154.13862443,3826,75349,71.55189044,0
1737550800000,105236.8,105332.6,104819.4,104858.7,356793,1737552599999,339.85065795,6732,160553,152.92460330,0
1737552600000,104858.9,104914.6,103682.8,104009.9,1148151,1737554399999,1101.63085579,21345,414223,397.40417616,0
1737554400000,104014.0,104625.0,103519.8,104592.8,1135185,1737556199999,1091.77105719,19221,555557,533.91136079,0
1737556200000,104591.1,104897.6,103585.8,104353.7,1765385,1737557999999,1694.68408245,31902,935819,898.20782732,0
1737558000000,104353.7,105115.4,104073.5,104336.0,1053372,1737559799999,1006.28453967,24870,550996,526.17784466,0
1737559800000,104336.0,104620.0,103917.0,104142.0,621002,1737561599999,595.74474099,18579,314941,302.10153940,0
1737561600000,104142.1,104207.2,103631.2,103938.2,793977,1737563399999,764.41187241,19487,342964,330.16419117,0
1737563400000,103941.3,104017.8,103200.9,103656.0,1360037,1737565199999,1313.07166846,22235,517518,499.52369745,0
1737565200000,103653.8,104330.8,103620.0,104218.6,715577,1737566999999,687.58733773,13141,393555,378.22400321,0
1737567000000,104218.6,104550.2,104083.4,104294.7,549614,1737568799999,526.79329320,10569,296759,284.46850816,0
1737568800000,104294.8,104652.7,104013.9,104253.0,406095,1737570599999,389.15030520,10324,193722,185.63728520,0
1737570600000,104253.0,104519.4,103681.1,103832.5,399184,1737572399999,383.40123014,9628,175582,168.62384946,0
1737572400000,103832.5,104666.0,103795.2,104428.0,374712,1737574199999,359.20237400,9104,187432,179.64977732,0
1737574200000,104428.1,104698.0,104239.3,104566.0,323022,1737575999999,309.06747816,9066,172652,165.19260511,0
1737576000000,104566.0,104760.0,104236.9,104382.5,458883,1737577799999,439.16551944,10664,190058,181.88253347,0
1737577800000,104388.6,104534.8,104002.6,104252.7,473225,1737579599999,454.03281151,11869,241559,231.77410138,0
1737579600000,104254.0,104314.1,103534.3,103816.5,361060,1737581399999,347.65446446,8475,153599,147.86721295,0
1737581400000,103816.5,104049.7,103810.8,104001.8,160380,1737583199999,154.32035175,4390,70517,67.85908476,0
1737583200000,103996.3,104024.5,103687.8,103916.6,105840,1737584999999,101.91993658,3182,41353,39.82300207,0
1737585000000,103916.6,104434.7,103730.0,103777.7,222099,1737586799999,213.30564661,5634,92995,89.32515075,0
1737586800000,103784.4,104065.9,103600.0,103766.0,303703,1737588599999,292.45464022,9187,148349,142.86703551,0
1737588600000,103766.0,103900.0,103563.2,103620.0,117342,1737590399999,113.13865294,3933,51323,49.49212117,0
1737590400000,103619.9,103725.3,103001.0,103278.0,512231,1737592199999,495.85536185,11352,192401,186.21388193,0
1737592200000,103278.1,103533.8,102939.5,103203.5,667674,1737593999999,647.37507884,13466,225995,219.01085132,0
1737594000000,103199.9,103492.8,103000.1,103446.3,253090,1737595799999,245.25919813,7040,137595,133.32220126,0
1737595800000,103446.3,103570.0,102500.0,102859.3,735228,1737597599999,714.68245703,15300,287654,279.69956291,0
1737597600000,102859.4,102916.9,102033.4,102297.9,951549,1737599399999,929.44335683,19761,366233,357.78709333,0
1737599400000,102295.6,102670.3,102016.3,102543.6,471003,1737601199999,460.20582776,12220,228816,223.60618489,0
1737601200000,102543.6,102888.0,102500.0,102864.7,298757,1737602999999,290.73913984,7198,182417,177.52875246,0
1737603000000,102864.6,102904.0,102055.5,102341.7,416431,1737604799999,406.61747965,8296,115687,112.92354574,0
1737604800000,102341.7,102374.9,101633.5,101679.5,606185,1737606599999,594.55707151,10607,235022,230.46910636,0
1737606600000,101679.5,102022.0,101459.2,101942.6,772344,1737608399999,758.94926021,14880,389613,382.75035522,0
1737608400000,101939.6,102134.3,101852.1,101887.3,317165,1737610199999,311.01976700,6614,134893,132.25712741,0
1737610200000,101887.4,102543.8,101887.2,102420.3,766031,1737611999999,748.73461939,9408,316565,309.39355250,0
1737612000000,102420.3,102865.0,102420.3,102760.8,481862,1737613799999,469.15804271,7418,170394,165.95744083,0
1737613800000,102760.8,102760.9,102017.8,102156.0,464621,1737615599999,454.13024623,7589,124052,121.16538384,0
1737615600000,102156.0,102420.9,101987.0,102234.1,487302,1737617399999,476.89746011,6249,167080,163.48272548,0
1737617400000,102234.1,102700.3,102051.7,102605.8,281789,1737619199999,275.05060946,5580,169085,164.99779427,0
1737619200000,102605.8,102605.9,102180.9,102286.5,201211,1737620999999,196.49420078,5498,100934,98.56351727,0
1737621000000,102286.5,102420.0,101937.7,102116.1,235213,1737622799999,230.20305209,6436,101905,99.73738162,0
1737622800000,102116.1,102372.4,102086.2,102211.8,190717,1737624599999,186.55205900,4441,93419,91.39061228,0
1737624600000,102211.7,102211.7,101498.9,101535.2,804644,1737626399999,791.15921469,12427,296596,291.61029603,0
1737626400000,101535.3,101941.9,101389.5,101827.3,1043774,1737628199999,1027.54965635,16019,561436,552.65279742,0
1737628200000,101827.3,101978.6,101124.2,101565.5,1286270,1737629999999,1267.97359517,16720,785450,774.19423379,0
1737630000000,101565.5,102052.4,101565.5,101918.3,364404,1737631799999,357.81433578,7407,203573,199.90950196,0
1737631800000,101918.3,102076.0,101735.0,101836.2,402093,1737633599999,394.49228684,5351,216090,211.96566052,0
1737633600000,101836.2,102026.4,101312.0,101605.6,387049,1737635399999,380.86029790,8709,186937,183.96316613,0
1737635400000,101605.6,101834.0,101323.7,101547.9,331629,1737637199999,326.50976856,7663,174363,171.62858110,0
1737637200000,101547.9,101687.4,101207.5,101427.5,328937,1737638999999,324.22369440,8292,146208,144.10019790,0
1737639000000,101427.6,102611.0,101427.6,102426.1,786063,1737640799999,769.92201304,16323,497330,487.04119660,0
1737640800000,102426.1,102426.2,101901.8,102355.5,429782,1737642599999,420.52896169,9370,172798,169.06994014,0
1737642600000,102355.5,106027.4,102266.2,105183.3,6645279,1737644399999,6352.50416299,102974,3857519,3692.12393511,0
1737644400000,105192.5,105879.1,102643.2,104182.9,6980323,1737646199999,6722.45583672,138146,3120070,3004.17041246,0
1737646200000,104182.8,105419.0,104161.1,105258.0,2484818,1737647999999,2369.39815494,48507,1247852,1189.61712152,0
1737648000000,105257.9,106844.0,105014.1,105948.1,3547798,1737649799999,3350.00523541,62236,1848819,1745.78148997,0
1737649800000,105950.8,106441.1,105014.1,105134.1,1764086,1737651599999,1669.75811130,32392,869636,822.82698578,0
1737651600000,105134.0,105353.3,104181.4,105268.5,1459957,1737653399999,1393.35102244,27764,754982,720.51898561,0
1737653400000,105268.4,106248.5,105206.0,105928.8,924847,1737655199999,874.64344027,19035,484148,457.94888631,0
1737655200000,105928.8,106144.0,105173.9,105752.6,746268,1737656999999,706.68266882,14500,278591,263.67417430,0
1737657000000,105752.8,105936.5,105090.9,105403.0,531232,1737658799999,503.41740065,12289,221620,210.03902134,0
1737658800000,105403.1,105491.9,104420.6,104878.4,1013846,1737660599999,966.38970791,20451,494203,470.90888546,0
1737660600000,104878.0,104901.8,103367.4,103758.5,1221454,1737662399999,1173.63304861,21209,467904,449.74039260,0
1737662400000,103753.0,106397.5,103110.7,105749.4,7964131,1737664199999,7581.03621916,156230,4193706,3988.67538876,0
1737664200000,105742.1,105833.3,102588.0,103280.0,4903062,1737665999999,4699.34487290,92073,1997913,1915.30071414,0
1737666000000,103270.0,103408.7,102205.9,102697.9,1650920,1737667799999,1605.43009298,34375,602668,585.69674057,0
1737667800000,102697.9,103222.2,102291.6,103041.3,603771,1737669599999,587.15984305,14924,257552,250.40674749,0
1737669600000,103040.0,104117.5,102940.1,104100.7,790407,1737671399999,762.89684429,16875,444490,429.04369820,0
1737671400000,104100.9,104664.0,103700.0,103949.0,582619,1737673199999,559.39702223,13139,284237,272.89257328,0
1737673200000,103950.3,104519.7,103752.3,104279.6,503054,1737674999999,482.77551770,9349,309951,297.50941787,0
1737675000000,104279.6,104321.5,103812.7,103873.2,268316,1737676799999,257.83097330,4793,109384,105.06504636,0
1737676800000,103873.2,104123.7,103495.7,103626.0,349348,1737678599999,336.48106772,6302,168367,162.14741147,0
1737678600000,103626.1,103748.6,103372.8,103407.4,263795,1737680399999,254.74736232,4580,127913,123.48118555,0
1737680400000,103407.3,103850.8,103372.7,103596.0,386215,1737682199999,372.92803689,6546,264102,255.02706837,0
1737682200000,103595.9,103644.0,103033.8,103200.0,418707,1737683999999,405.09854287,7802,268137,259.34650813,0
1737684000000,103199.9,103451.9,102988.7,103329.4,521877,1737685799999,505.36394849,8039,360833,349.40381881,0
1737685800000,103329.4,103483.8,102871.5,102972.0,902654,1737687599999,874.48598189,9807,578582,560.41185366,0
1737687600000,102972.1,103770.4,102701.0,103442.8,875144,1737689399999,847.73756037,13474,514566,498.27191085,0
1737689400000,103442.1,104265.7,103404.3,103839.7,807520,1737691199999,777.02800035,14576,478658,460.62364254,0
1737691200000,103839.8,104076.0,103746.0,103935.9,243087,1737692999999,233.96509026,5214,104710,100.79558784,0
1737693000000,103932.0,104893.9,103854.0,104596.8,663694,1737694799999,635.19654830,10544,478368,457.75006779,0
1737694800000,104589.8,105029.5,104500.1,104843.1,534930,1737696599999,510.37696665,9212,349955,333.83562663,0
1737696600000,104843.2,105264.8,104800.2,105194.6,688672,1737698399999,656.10665048,10385,465507,443.49205272,0
1737698400000,105194.6,105324.3,104778.2,104883.2,473687,1737700199999,451.24958675,8047,244663,233.06076692,0
1737700200000,104883.2,104958.7,104595.2,104958.0,346547,1737701999999,330.78334218,4697,167283,159.65756743,0
1737702000000,104958.0,105144.2,104633.4,104690.7,357091,1737703799999,340.42357676,5483,142592,135.89757186,0
1737703800000,104690.7,105055.7,104642.0,105011.8,393162,1737705599999,374.89721338,5548,262485,250.29729842,0
1737705600000,105011.8,105545.5,104871.3,105522.4,423172,1737707399999,402.20953927,6924,218171,207.34769770,0
1737707400000,105521.8,105607.9,105248.4,105490.9,303205,1737709199999,287.59952336,6591,171827,162.97839483,0
1737709200000,105490.9,105736.0,105380.6,105572.6,329031,1737710999999,311.71453293,5365,173294,164.20137009,0
1737711000000,105573.9,105615.1,105020.3,105140.2,590899,1737712799999,561.35732755,7638,175586,166.82439748,0
1737712800000,105137.0,105304.0,105032.6,105267.9,222666,1737714599999,211.75047083,3576,119062,113.22182402,0
1737714600000,105258.4,105407.3,105100.0,105393.4,364468,1737716399999,346.18944756,5714,174039,165.31866081,0
1737716400000,105393.4,105521.0,105314.6,105364.7,154248,1737718199999,146.33592445,3443,119160,113.04861522,0
1737718200000,105364.5,105443.7,105195.2,105406.0,132194,1737719999999,125.51021516,3055,72139,68.48955052,0
1737720000000,105406.0,105580.0,105163.8,105296.0,304506,1737721799999,289.00592168,5363,152026,144.26008823,0
1737721800000,105302.4,105521.3,105270.4,105516.0,134325,1737723599999,127.45426487,3240,61494,58.34895185,0
1737723600000,105516.0,105798.2,104916.2,105246.1,649940,1737725399999,617.45357596,8680,301334,286.20347415,0
1737725400000,105246.1,105255.7,104930.9,105073.6,265398,1737727199999,252.56283167,6003,99235,94.42209883,0
1737727200000,105073.6,105292.9,104838.8,105238.6,284122,1737728999999,270.36110018,6596,130107,123.81296516,0
1737729000000,105230.1,106288.8,104615.4,105716.5,2098918,1737730799999,1987.22655343,35197,1172969,1110.21661223,0
1737730800000,105716.6,105968.4,105194.4,105628.2,697498,1737732599999,660.03710918,16325,336932,318.74719491,0
1737732600000,105628.1,105933.9,105376.2,105823.8,645075,1737734399999,610.01784084,13116,326690,308.91386070,0
1737734400000,105823.9,106106.8,105678.5,105963.2,771719,1737736199999,728.36978235,13679,398271,375.87396885,0
1737736200000,105957.7,106141.9,105531.7,105613.1,482940,1737737999999,456.04684905,9139,203478,192.08104756,0
1737738000000,105613.0,106474.3,105579.0,106459.0,612874,1737739799999,578.00108135,11151,368335,347.36224408,0
1737739800000,106458.0,106683.4,106204.9,106442.1,572255,1737741599999,537.50265094,9779,340568,319.89976006,0
1737741600000,106447.4,107131.8,106420.0,106891.1,1067873,1737743399999,999.57696684,15787,504645,472.42575289,0
1737743400000,106897.2,106970.3,106030.9,106312.4,534313,1737745199999,501.67093103,11191,192487,180.70560065,0
1737745200000,106306.4,106599.9,105895.8,106374.9,560393,1737746999999,527.70173829,10995,313946,295.56479505,0
1737747000000,106374.9,106437.5,105669.4,105752.3,471887,1737748799999,445.56764728,8827,197651,186.61559049,0
1737748800000,105750.0,105752.3,105093.9,105176.0,692369,1737750599999,656.62323554,11241,224286,212.68677907,0
1737750600000,105182.4,105350.0,104691.0,104813.0,698662,1737752399999,665.40766785,14196,275750,262.56204168,0
1737752400000,104813.1,105328.1,104813.1,105253.1,431422,1737754199999,410.65757170,9550,223878,213.11591749,0
1737754200000,105253.1,105355.0,104977.3,105060.2,356704,1737755999999,339.16473539,5313,123557,117.49424686,0
1737756000000,105060.2,105432.0,104911.6,104911.7,252926,1737757799999,240.49551489,4706,115193,109.51635598,0
1737757800000,104923.8,105177.9,104669.6,104719.3,135233,1737759599999,128.87108504,2895,37480,35.71348961,0
1737759600000,104721.8,104879.7,104350.0,104537.5,675487,1737761399999,646.22072543,9458,225802,215.96583293,0
1737761400000,104532.0,104827.7,104440.9,104808.2,187500,1737763199999,179.12132650,3507,89339,85.33807624,0
1737763200000,104808.2,104823.6,104462.0,104563.7,219729,1737764999999,209.97938648,5465,127420,121.76771619,0
1737765000000,104563.7,104717.7,104300.0,104363.7,336844,1737766799999,322.35903322,6322,166919,159.69100177,0
1737766800000,104363.7,104682.8,104316.7,104661.4,259558,1737768599999,248.28082389,4559,177486,169.76500129,0
1737768600000,104661.3,104748.9,104615.1,104674.1,136592,1737770399999,130.46823506,3406,67199,64.19066189,0
1737770400000,104674.2,104769.8,104492.1,104611.1,132874,1737772199999,127.02944722,2473,62648,59.88535994,0
1737772200000,104611.1,104675.6,104399.0,104485.8,130942,1737773999999,125.27483354,2351,39321,37.61659762,0
1737774000000,104490.3,104719.2,104390.8,104638.0,163196,1737775799999,156.16012639,2657,88455,84.63888575,0
1737775800000,104638.0,105200.0,104638.0,105125.9,341093,1737777599999,324.95316412,5599,242696,231.20983054,0
1737777600000,105126.0,105134.1,104765.1,104841.2,144720,1737779399999,137.92328096,2441,68065,64.85781859,0
1737779400000,104841.3,104841.3,104564.2,104593.9,99739,1737781199999,95.27078627,1887,32215,30.77763376,0
1737781200000,104594.0,104638.3,104311.2,104558.5,172376,1737782999999,165.00039659,3083,73345,70.19303156,0
1737783000000,104558.5,104600.0,104142.9,104295.2,184664,1737784799999,177.01904363,2916,62704,60.08896645,0
1737784800000,104295.1,104400.0,104150.0,104306.8,181822,1737786599999,174.37554995,3714,98630,94.58967337,0
1737786600000,104306.7,104319.2,104154.6,104249.4,115188,1737788399999,110.51954206,2468,51291,49.21411365,0
1737788400000,104249.4,104444.0,104222.0,104383.0,108825,1737790199999,104.32354176,1832,76220,73.08229256,0
1737790200000,104383.0,104430.0,104295.4,104312.0,133737,1737791999999,128.17283298,1983,47795,45.80844699,0
1737792000000,104312.0,104422.0,104233.4,104262.0,128851,1737793799999,123.51910799,2109,75383,72.27039174,0
1737793800000,104270.3,104284.0,104062.5,104274.9,150771,1737795599999,144.72465104,2855,73988,71.02066353,0
1737795600000,104274.9,104353.9,104205.2,104234.6,59438,1737797399999,57.00301034,1361,36900,35.38978243,0
1737797400000,104234.6,104388.0,104212.4,104297.0,68702,1737799199999,65.86084169,1535,40859,39.17127363,0
1737799200000,104297.0,104388.0,104039.7,104207.0,201157,1737800999999,193.03897747,3433,90207,86.57866080,0
1737801000000,104207.0,104588.2,104191.8,104470.0,104948,1737802799999,100.49672009,2771,53376,51.10935428,0
1737802800000,104470.0,104565.0,104336.0,104389.7,174230,1737804599999,166.78458836,2771,108119,103.50258074,0
1737804600000,104389.8,104638.9,104372.0,104613.7,122147,1737806399999,116.83580961,2177,73432,70.24268664,0
1737806400000,104613.6,104620.8,104408.2,104408.3,77396,1737808199999,74.05535020,2166,39024,37.33630627,0
1737808200000,104408.2,104748.8,104408.2,104696.8,143329,1737809999999,136.95440172,2420,106292,101.56647667,0
1737810000000,104696.8,104806.0,104642.1,104669.8,249677,1737811799999,238.39597411,3054,114339,109.17285277,0
1737811800000,104669.9,104740.6,104582.0,104666.4,132865,1737813599999,126.92311313,2179,51947,49.62924385,0
1737813600000,104666.5,104666.5,104488.0,104555.8,110799,1737815399999,105.96598916,2104,58807,56.24288485,0
1737815400000,104555.8,104600.0,104425.0,104552.1,58731,1737817199999,56.20088443,1767,34378,32.89828889,0
1737817200000,104552.1,105063.3,104552.1,104878.5,313627,1737818999999,299.12156729,5255,204628,195.16612328,0
1737819000000,104878.6,104976.5,104709.1,104852.0,175776,1737820799999,167.67004528,3475,84760,80.85497723,0
1737820800000,104852.0,104952.2,104666.0,104721.7,121833,1737822599999,116.23072742,2711,61613,58.78118560,0
1737822600000,104721.7,104753.9,104538.1,104594.2,160623,1737824399999,153.49694958,2789,84283,80.54658985,0
1737824400000,104594.2,104773.7,104382.4,104717.4,389663,1737826199999,372.63990031,5402,248935,238.06290566,0
1737826200000,104717.4,104866.8,104500.0,104850.3,290106,1737827999999,277.07460379,3256,214599,204.96319478,0
1737828000000,104845.4,105018.0,104777.5,104975.7,305003,1737829799999,290.75647636,4223,176014,167.80498369,0
1737829800000,104975.6,105229.6,104860.1,104920.0,269282,1737831599999,256.39699585,3677,124505,118.55955417,0
1737831600000,104920.0,105124.9,104911.0,104938.0,175179,1737833399999,166.77141807,2617,102177,97.28391827,0
1737833400000,104938.0,104994.0,104842.5,104987.8,54266,1737835199999,51.72396458,1092,21476,20.47173505,0
1737835200000,104987.8,105138.7,104967.7,105007.8,94105,1737836999999,89.57366053,1368,64975,61.84550658,0
1737837000000,105007.8,105107.6,104891.8,104891.9,91816,1737838799999,87.41987836,1590,52935,50.39233650,0
1737838800000,104891.9,104936.2,104809.7,104907.7,95666,1737840599999,91.21463658,1935,44762,42.68102721,0
1737840600000,104907.7,105062.1,104823.1,105034.9,65050,1737842399999,61.99684694,1395,34401,32.79145923,0
1737842400000,105035.0,105196.0,104967.5,104967.5,91163,1737844199999,86.72762571,1869,56865,54.09549260,0
1737844200000,104967.5,105105.1,104946.2,105008.6,53944,1737845999999,51.36361381,1201,37729,35.92450011,0
1737846000000,105006.2,105053.9,104777.1,104900.3,235231,1737847799999,224.26605209,2903,65075,62.04154175,0
1737847800000,104900.3,104900.3,104618.1,104666.7,76234,1737849599999,72.75562967,1534,32481,31.00231534,0
1737849600000,104666.8,104779.5,104566.8,104596.8,117686,1737851399999,112.40934499,2106,58205,55.58820802,0
1737851400000,104596.7,104661.9,104445.8,104527.4,192920,1737853199999,184.54800879,2742,43783,41.87144470,0
1737853200000,104527.5,104642.8,104445.9,104636.0,78170,1737854999999,74.77424783,1570,41438,39.63815835,0
1737855000000,104636.0,104738.4,104483.5,104556.7,134305,1737856799999,128.31287208,1772,106825,102.04769714,0
1737856800000,104556.7,104635.6,104463.0,104635.6,51726,1737858599999,49.48586239,1407,34445,32.95488658,0
1737858600000,104638.8,104648.7,104506.0,104620.0,41739,1737860399999,39.91280197,1016,20235,19.35295102,0
1737860400000,104620.0,104785.2,104619.9,104728.9,92537,1737862199999,88.37268441,1530,66397,63.40853267,0
1737862200000,104728.8,105186.0,104718.0,104995.0,337927,1737863999999,321.71427158,4229,241488,229.89992011,0
1737864000000,104995.0,105444.0,104909.8,105304.0,207132,1737865799999,196.89120019,3497,129435,123.02130084,0
1737865800000,105303.9,105331.4,105040.5,105088.1,170486,1737867599999,162.11744920,3209,62850,59.77288352,0
1737867600000,105097.0,105125.6,104980.8,104989.3,85028,1737869399999,80.94342039,1451,40720,38.76292411,0
1737869400000,104989.4,105126.0,104945.0,105018.4,46890,1737871199999,44.64214565,1115,22214,21.14662195,0
1737871200000,105018.3,105059.7,104953.3,104994.0,61022,1737872999999,58.10436618,845,44452,42.32484408,0
1737873000000,104994.1,105008.1,104902.9,104928.7,30155,1737874799999,28.73416415,762,13351,12.72191304,0
1737874800000,104928.7,105044.9,104878.5,104943.2,75901,1737876599999,72.32688275,1200,39570,37.70488709,0
1737876600000,104943.1,104976.0,104888.0,104933.9,21263,1737878399999,20.26355768,568,12077,11.51046691,0
1737878400000,104933.9,105163.6,104827.8,104914.2,145818,1737880199999,138.87927116,2287,82707,78.75557702,0
1737880200000,104914.2,105071.2,104807.0,104967.2,63565,1737881999999,60.57175415,1172,30033,28.61406262,0
1737882000000,104967.2,104967.2,104731.2,104802.4,77411,1737883799999,73.83035361,1376,31462,30.01045767,0
1737883800000,104802.4,104802.5,104353.4,104586.0,427710,1737885599999,409.16171776,7525,175177,167.59651098,0
1737885600000,104586.0,104648.7,104474.2,104582.0,133715,1737887399999,127.88853103,1968,43718,41.80490399,0
1737887400000,104582.0,104671.8,104447.2,104662.9,104318,1737889199999,99.77800360,2303,54516,52.14743883,0
1737889200000,104662.9,104799.5,104629.6,104655.2,94685,1737890999999,90.41423218,1587,37999,36.28727719,0
1737891000000,104655.1,104787.4,104620.0,104768.2,50513,1737892799999,48.25270807,1126,28820,27.53014421,0
1737892800000,104768.2,104768.3,104654.0,104710.4,47205,1737894599999,45.08497798,884,27796,26.55071480,0
1737894600000,104710.3,104858.0,104660.5,104858.0,83443,1737896399999,79.68732110,1084,64150,61.25996287,0
1737896400000,104858.0,104999.0,104804.5,104892.8,426867,1737898199999,406.88070585,5961,152393,145.27966972,0
1737898200000,104892.8,105023.2,104787.5,104913.9,90554,1737899999999,86.34204924,1892,52092,49.66604612,0
1737900000000,104914.0,104914.0,104757.1,104808.0,56294,1737901799999,53.70685937,1509,29453,28.10165680,0
1737901800000,104807.9,104977.1,104807.9,104892.9,61584,1737903599999,58.70053050,1540,40000,38.12887849,0
1737903600000,104893.0,105056.0,104850.0,104971.1,121701,1737905399999,115.92350013,2181,60279,57.41879310,0
1737905400000,104971.1,105034.4,104909.9,104930.5,60308,1737907199999,57.45422418,1485,19756,18.82201860,0
1737907200000,104930.4,104980.2,104860.0,104915.5,48678,1737908999999,46.40059422,1682,22537,21.48234966,0
1737909000000,104915.5,104998.7,104910.0,104910.1,112166,1737910799999,106.86916777,1435,69945,66.64221070,0
1737910800000,104910.1,104987.9,104887.8,104924.3,40643,1737912599999,38.72646618,1021,23553,22.44413743,0
1737912600000,104924.2,105028.8,104915.8,104923.8,64082,1737914399999,61.05003021,1083,36194,34.48174798,0
1737914400000,104923.8,105270.7,104884.0,105182.1,466647,1737916199999,443.79794849,5790,365181,347.28241870,0
1737916200000,105182.0,105242.0,105072.2,105151.9,58092,1737917999999,55.24752804,1258,29079,27.65684381,0
1737918000000,105151.9,105224.0,105019.1,105056.0,99417,1737919799999,94.58174423,1444,50798,48.32874041,0
1737919800000,105056.0,105131.0,105014.2,105055.6,45321,1737921599999,43.13270761,1019,23857,22.70547194,0
1737921600000,105055.7,105183.0,104928.1,105155.2,92101,1737923399999,87.68982188,1636,51748,49.26080579,0
1737923400000,105155.1,105155.1,104900.0,104917.9,60647,1737925199999,57.77180109,1349,14756,14.05476686,0
1737925200000,104918.0,104983.6,104706.0,104865.9,280935,1737926999999,268.04034454,4649,127046,121.22866744,0
1737927000000,104866.0,104891.7,104504.8,104514.0,169365,1737928799999,161.84716359,2838,65884,62.96046565,0
1737928800000,104513.9,104701.3,104265.1,104470.0,467298,1737930599999,447.36844831,5755,165062,157.92641517,0
1737930600000,104470.0,104656.8,104250.1,104276.0,209316,1737932399999,200.35617659,4083,56093,53.70299045,0
1737932400000,104276.0,104276.0,102598.0,103085.6,2517898,1737934199999,2437.07817508,42179,897277,869.23599146,0
1737934200000,103085.5,103085.5,102435.6,102542.6,1005725,1737935999999,978.81680850,17674,486038,472.94157313,0
1737936000000,102542.5,103208.0,102236.6,102764.0,1186812,1737937799999,1155.64845095,21642,485495,472.58347614,0
1737937800000,102764.2,102836.4,101518.0,101648.0,1653470,1737939599999,1619.59095058,41688,556139,544.93145381,0
1737939600000,101648.0,102000.0,101029.5,101590.4,1875520,1737941399999,1847.70474371,32247,937242,922.71605375,0
1737941400000,101590.3,101870.7,101175.1,101175.3,813522,1737943199999,801.13781743,15395,258633,254.61992766,0
1737943200000,101175.3,101596.3,100736.0,101234.7,1251153,1737944999999,1236.81610747,19331,508396,502.37458257,0
1737945000000,101237.6,101267.9,100760.0,100893.8,687365,1737946799999,680.57411235,12955,346608,343.18763019,0
1737946800000,100893.8,101773.6,100607.2,101729.6,831818,1737948599999,821.86254917,11659,367094,362.48106602,0
1737948600000,101729.7,101729.7,101232.9,101319.5,272347,1737950399999,268.44108041,4658,99015,97.61847338,0
1737950400000,101319.5,101323.2,100500.0,100831.0,712198,1737952199999,706.24628179,10461,322537,319.84836507,0
