open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763766000000,84198.2,84939.6,84024.5,84932.2,361722,1763767799999,428.27187622,19607,160138,189.57037679,0
1763767800000,84936.0,85261.0,84783.5,85032.8,195209,1763769599999,229.64303375,14109,98924,116.35026264,0
1763769600000,85032.6,85518.1,84757.3,84791.6,378562,1763771399999,444.44437656,20593,209222,245.49240454,0
1763771400000,84791.7,85182.9,84470.4,84640.1,339463,1763773199999,400.50571235,20574,137658,162.37154502,0
1763773200000,84640.0,84843.0,84495.0,84788.4,313654,1763774999999,370.46132561,16906,181434,214.27854069,0
1763775000000,84788.0,85108.3,84774.5,85075.5,240329,1763776799999,282.79427715,16535,117011,137.68377309,0
1763776800000,85075.5,85108.1,84478.4,84589.9,224398,1763778599999,265.06834512,15607,86857,102.59933629,0
1763778600000,84591.0,84608.5,84191.5,84424.0,219653,1763780399999,260.46062605,13215,78509,93.12062400,0
1763780400000,84424.0,84506.8,84167.4,84323.5,177036,1763782199999,209.85440351,12334,92628,109.79471936,0
1763782200000,84323.9,84402.1,84119.7,84348.7,148531,1763783999999,176.28478928,11513,59347,70.42574510,0
1763784000000,84348.7,84453.7,83810.2,83908.8,226787,1763785799999,269.84744309,15759,85527,101.80128306,0
1763785800000,83908.9,84221.8,83736.4,84146.0,186971,1763787599999,222.66583629,14664,70883,84.43443584,0
1763787600000,84145.9,84220.0,83820.6,83987.4,150194,1763789399999,178.74520167,12252,63007,75.02168153,0
1763789400000,83987.2,84225.5,83785.5,84185.4,146950,1763791199999,175.00617276,12875,88386,105.25433185,0
1763791200000,84188.2,84466.5,83994.8,84413.2,161302,1763792999999,191.41689588,13517,88690,105.25081598,0
1763793000000,84413.3,84703.5,84413.3,84537.6,174037,1763794799999,205.81545577,12475,107464,127.09676403,0
1763794800000,84537.8,84571.7,84301.3,84403.3,98634,1763796599999,116.84806782,9630,63040,74.68430316,0
1763796600000,84403.2,84559.2,84308.4,84480.5,75950,1763798399999,89.93165040,8260,46148,54.64663504,0
1763798400000,84480.5,84486.3,84112.1,84123.2,188815,1763800199999,224.07202964,10717,66727,79.19545762,0
1763800200000,84123.2,84135.8,83840.6,83928.3,366992,1763801999999,436.96717238,14534,167225,199.12186908,0
1763802000000,83927.4,84262.5,83861.4,84020.3,429958,1763803799999,511.26463557,12619,330017,392.29508279,0
1763803800000,84020.2,84161.3,83766.4,83839.4,522303,1763805599999,622.62420614,13829,215322,256.66681626,0
1763805600000,83839.4,84127.3,83531.9,83596.3,321134,1763807399999,383.24948170,11017,166341,198.42249446,0
1763807400000,83593.5,83696.8,83408.9,83605.6,214724,1763809199999,257.01410659,10572,85862,102.74599514,0
1763809200000,83608.1,84204.2,83495.5,84146.1,309980,1763810999999,369.67648854,13146,178805,213.11040505,0
1763811000000,84146.0,84249.8,84001.5,84001.5,154729,1763812799999,183.97872740,8131,50898,60.50126263,0
1763812800000,84001.6,84069.5,83536.6,83579.1,301188,1763814599999,359.71848796,11472,112861,134.81660359,0
1763814600000,83579.1,83837.1,83536.7,83790.1,116425,1763816399999,139.08135412,7401,46254,55.25389106,0
1763816400000,83790.0,84047.9,83565.3,83804.7,173472,1763818199999,206.88614844,9159,92626,110.43990851,0
1763818200000,83804.7,83938.6,83625.0,83861.4,111066,1763819999999,132.53006647,7935,45916,54.78672313,0
1763820000000,83861.4,84665.6,83852.1,84482.1,405162,1763821799999,480.11652630,15205,179725,213.11339399,0
1763821800000,84481.4,84550.0,84168.2,84394.8,106310,1763823599999,126.00314526,9289,53656,63.58565416,0
1763823600000,84394.8,84470.9,84207.0,84344.5,76374,1763825399999,90.57138975,7818,40844,48.44246083,0
1763825400000,84340.7,84346.1,83924.3,84190.9,135396,1763827199999,160.99776910,9585,60755,72.24608544,0
1763827200000,84190.9,84580.0,84129.6,84504.8,92905,1763828999999,110.05121581,8028,56038,66.38306755,0
1763829000000,84506.0,84816.3,84417.6,84607.9,110805,1763830799999,130.94822344,7814,61564,72.74590021,0
1763830800000,84607.9,84625.9,84333.0,84606.8,190695,1763832599999,225.75648243,7770,61927,73.32691615,0
1763832600000,84613.2,84635.3,84369.5,84462.2,82467,1763834399999,97.61896068,5341,37124,43.95293985,0
1763834400000,84462.3,84598.1,84403.2,84504.8,88758,1763836199999,105.04690273,4887,45176,53.47557835,0
1763836200000,84505.5,84587.9,84387.5,84563.8,114445,1763837999999,135.48193256,4583,37618,44.53165483,0
1763838000000,84563.7,84701.5,84482.6,84520.1,67934,1763839799999,80.31745032,4638,21528,25.45347217,0
1763839800000,84520.1,84633.6,84411.2,84514.1,44828,1763841599999,53.03403801,3958,22038,26.07921619,0
1763841600000,84514.1,84714.1,84506.0,84663.4,43515,1763843399999,51.41671061,4378,27138,32.06871022,0
1763843400000,84663.4,84663.4,84135.9,84377.2,189806,1763845199999,225.00992100,6615,100441,119.02701912,0
1763845200000,84378.8,84421.4,84152.7,84219.8,88937,1763846999999,105.46113767,4986,50574,59.96514296,0
1763847000000,84217.7,84355.7,84198.3,84320.6,40391,1763848799999,47.92532644,3964,18521,21.97718186,0
1763848800000,84323.0,84597.3,84186.4,84530.8,94907,1763850599999,112.44035431,3843,65212,77.26169918,0
1763850600000,84530.8,85191.6,84481.9,84986.7,275542,1763852399999,324.55840318,6832,217421,256.02879188,0
1763852400000,84986.7,85089.7,84686.3,84774.5,206407,1763854199999,243.28093468,9257,93182,109.79216539,0
1763854200000,84774.6,84951.5,84580.0,84649.6,106827,1763855999999,126.05664576,6283,59123,69.74681272,0
1763856000000,84649.6,85234.6,84589.6,84978.9,276696,1763857799999,325.47684664,11676,169138,199.04162823,0
1763857800000,84978.9,85066.9,84794.8,84873.5,104601,1763859599999,123.17193585,7507,57840,68.10570804,0
1763859600000,84874.4,85519.9,84858.7,85439.1,250239,1763861399999,293.50498320,10517,164128,192.56181070,0
1763861400000,85439.6,86070.8,85368.0,85802.2,537351,1763863199999,626.39049100,18037,297229,346.53145628,0
1763863200000,85802.3,86118.6,85600.1,85951.3,585155,1763864999999,681.38888636,17833,313523,364.93674366,0
1763865000000,85951.3,86263.3,85870.9,85913.4,661780,1763866799999,768.53414842,16914,458669,532.62653332,0
1763866800000,85913.3,86004.2,85733.3,85859.2,196412,1763868599999,228.82436069,10044,110761,129.04227362,0
1763868600000,85859.3,86233.0,85802.2,86233.0,242611,1763870399999,281.99710052,8340,154534,179.60588939,0
1763870400000,86232.9,86776.9,86073.5,86415.6,546415,1763872199999,632.08313776,18491,322875,373.46290576,0
1763872200000,86417.1,86610.6,86350.0,86469.5,310149,1763873999999,358.61934900,10161,167048,193.13231233,0
1763874000000,86469.6,86509.2,86137.5,86159.0,261453,1763875799999,302.93099321,9088,101893,118.04011963,0
1763875800000,86158.9,86272.7,85895.2,86266.7,130613,1763877599999,151.75017626,6617,71757,83.36175953,0
1763877600000,86269.0,86460.6,86004.2,86077.5,268805,1763879399999,311.91328225,7901,78526,91.05782024,0
1763879400000,86077.9,86108.8,85779.0,85780.0,191970,1763881199999,223.40928909,6434,73442,85.44370436,0
1763881200000,85780.0,85830.2,85290.7,85430.0,645734,1763882999999,754.63210792,12981,313065,365.93648710,0
1763883000000,85432.3,85720.4,85373.5,85690.4,295286,1763884799999,345.18064436,8716,162183,189.62155312,0
1763884800000,85690.5,86030.6,85679.6,85899.7,185085,1763886599999,215.49578380,7728,70993,82.66980352,0
1763886600000,85899.8,86098.9,85750.6,86053.1,244738,1763888399999,284.80537387,7365,64655,75.22801764,0
1763888400000,86053.1,86163.1,85975.2,86079.8,199254,1763890199999,231.45062827,6618,117321,136.26067506,0
1763890200000,86080.0,86375.3,86017.9,86310.1,165164,1763891999999,191.45801369,6551,96075,111.33648950,0
1763892000000,86310.2,86373.6,86067.3,86085.9,142251,1763893799999,165.07746077,6612,69924,81.14660989,0
1763893800000,86085.9,86231.1,85966.4,85989.0,128901,1763895599999,149.73472115,6206,51986,60.37454885,0
1763895600000,85989.0,86052.1,85750.0,85954.2,293497,1763897399999,341.70359973,8697,150110,174.74360699,0
1763897400000,85961.7,86343.9,85956.1,86247.1,170264,1763899199999,197.60310124,6401,64575,74.93122616,0
1763899200000,86247.1,86767.8,86185.3,86694.8,261369,1763900999999,301.98316008,10316,152214,175.89501832,0
1763901000000,86694.9,86814.8,86376.5,86453.1,261748,1763902799999,302.15533959,9023,158421,182.80421243,0
1763902800000,86453.0,86669.1,86240.1,86392.7,120737,1763904599999,139.70407954,7127,58356,67.51368930,0
1763904600000,86392.7,86850.0,86324.6,86840.4,185538,1763906399999,214.08324415,8751,113168,130.53665140,0
1763906400000,86840.4,87125.4,86567.5,86712.9,494733,1763908199999,569.58535217,12232,293633,338.01976303,0
1763908200000,86712.9,86856.0,86407.0,86474.7,186916,1763909999999,215.73788450,9306,52179,60.23870577,0
1763910000000,86474.6,86739.8,86373.6,86617.7,187379,1763911799999,216.45680366,7590,132475,153.00278634,0
1763911800000,86616.2,87164.5,86591.5,87006.0,278010,1763913599999,319.81672905,8944,109563,126.04618657,0
1763913600000,87006.0,87437.9,86883.6,86984.7,394456,1763915399999,452.55987478,11992,264670,303.63971160,0
1763915400000,86985.5,87336.6,86600.0,86612.4,425716,1763917199999,489.22787442,12188,246089,282.87227870,0
1763917200000,86612.6,86839.7,86418.9,86817.2,351358,1763918999999,405.61602458,12285,127822,147.56173977,0
1763919000000,86817.1,86888.5,86523.7,86666.0,79723,1763920799999,91.94627379,7049,28390,32.74800316,0
1763920800000,86666.0,87100.0,86647.5,86810.9,117664,1763922599999,135.41103285,7339,62811,72.32065471,0
1763922600000,86809.8,87175.1,86799.8,86920.2,154190,1763924399999,177.26538770,6461,66715,76.72448947,0
1763924400000,86920.7,87463.7,86866.3,87242.4,257436,1763926199999,295.10898784,7963,131953,151.33078338,0
1763926200000,87242.4,87596.2,87213.8,87247.8,261128,1763927999999,298.58065693,9634,93363,106.74689334,0
1763928000000,87247.8,87628.5,87156.3,87557.4,202207,1763929799999,231.34011801,8863,107792,123.32918720,0
1763929800000,87557.9,87582.2,87350.0,87401.3,112627,1763931599999,128.81678460,6954,49870,57.03984001,0
1763931600000,87401.4,87513.6,87005.7,87513.5,208077,1763933399999,238.54816466,7096,82340,94.33545856,0
1763933400000,87513.5,87922.9,87478.5,87918.0,215709,1763935199999,245.81144468,8215,126712,144.37454032,0
1763935200000,87918.1,88053.1,87480.7,87834.3,263296,1763936999999,300.00397580,10321,154455,175.96212648,0
1763937000000,87834.2,87976.4,87593.3,87948.5,87586,1763938799999,99.82120076,5731,28979,33.03491059,0
1763938800000,87948.6,88027.0,86789.0,86997.5,556474,1763940599999,637.69096296,19834,199576,228.93061842,0
1763940600000,86997.5,86997.5,86669.7,86770.3,277657,1763942399999,319.88466777,12533,116700,134.44375742,0
1763942400000,86770.3,86770.3,85880.0,86373.0,679835,1763944199999,788.13743541,22782,277605,321.86959570,0
1763944200000,86372.9,87143.3,86195.5,86669.6,626283,1763945999999,722.81910336,22126,378019,436.48025539,0
1763946000000,86666.8,86929.4,86454.8,86761.0,429771,1763947799999,495.85912207,19680,198371,228.86470356,0
1763947800000,86760.0,87006.2,86325.8,86997.6,374215,1763949599999,432.08066090,18106,174300,201.16850661,0
1763949600000,86997.6,87986.8,86947.7,87640.0,679832,1763951399999,775.40882372,30701,356355,406.60007931,0
1763951400000,87639.4,87719.5,87174.0,87446.9,281254,1763953199999,321.92727996,18690,119117,136.33708013,0
1763953200000,87446.8,87717.0,87125.4,87540.2,196877,1763954999999,225.15683614,12662,109937,125.70208668,0
1763955000000,87543.6,87612.5,87200.0,87384.0,346258,1763956799999,396.46622004,12800,143440,164.25045526,0
1763956800000,87384.1,87526.2,86373.7,86528.8,458375,1763958599999,528.36580812,18096,151278,174.32181748,0
1763958600000,86528.8,86771.4,86523.1,86657.9,216355,1763960399999,249.67774973,10644,139829,161.36629835,0
1763960400000,86657.9,87751.0,86606.4,87550.2,500542,1763962199999,573.46468776,19033,311015,356.67685515,0
1763962200000,87550.1,87568.0,87186.9,87384.0,245073,1763963999999,280.46737680,11424,78561,89.90840012,0
1763964000000,87384.0,87432.0,86835.8,87079.3,235633,1763965799999,270.75889505,12903,101221,116.31741677,0
1763965800000,87079.3,87079.3,86723.4,86828.9,275665,1763967599999,317.29853101,13022,119997,138.12623550,0
1763967600000,86828.8,86960.9,86613.1,86796.8,153535,1763969399999,176.96708274,10283,59824,68.96628520,0
1763969400000,86796.7,87267.1,86731.1,86963.6,213773,1763971199999,245.59555449,9794,112387,129.11737702,0
1763971200000,86967.4,86967.4,86666.6,86745.6,215024,1763972999999,247.67725083,12688,102841,118.47014378,0
1763973000000,86745.6,86944.2,86632.1,86877.1,209649,1763974799999,241.71408714,8723,124003,142.97597526,0
1763974800000,86877.1,86877.1,85776.7,85862.4,817573,1763976599999,948.00029324,18931,346616,402.42793671,0
1763976600000,85862.1,86118.0,85738.7,85871.0,518262,1763978399999,603.24007215,14936,288790,336.03630054,0
1763978400000,85869.4,86114.6,85617.2,85741.0,363495,1763980199999,423.42615549,11621,194497,226.46740172,0
1763980200000,85739.6,86043.2,85615.4,85964.8,274601,1763981999999,319.95059021,10406,138728,161.57070197,0
1763982000000,85964.8,86134.3,85759.4,85997.4,563406,1763983799999,655.57008274,9885,330595,384.74157335,0
1763983800000,85997.3,86370.3,85997.3,86192.1,258758,1763985599999,300.05148484,10511,179622,208.27797625,0
1763985600000,86192.1,86192.1,85845.2,86115.2,311228,1763987399999,361.83953137,10387,210234,244.39705266,0
1763987400000,86115.1,86233.6,85801.8,85920.9,353748,1763989199999,411.48256329,12655,140085,162.90805614,0
1763989200000,85920.0,86460.6,85870.2,86429.9,502216,1763990999999,582.60874900,15695,352366,408.82887400,0
1763991000000,86429.9,86487.4,85985.5,86068.5,298870,1763992799999,346.38740883,9441,153327,177.61914923,0
1763992800000,86065.2,86065.2,85811.4,85845.2,221842,1763994599999,258.17421880,10598,108012,125.69289925,0
1763994600000,85845.1,86574.0,85174.6,86088.0,2105485,1763996399999,2456.84931683,54159,1064782,1242.23538706,0
1763996400000,86089.0,86660.0,85823.8,86000.0,823351,1763998199999,953.95871565,38053,465514,539.32495260,0
1763998200000,86000.1,86631.4,85897.3,86533.0,285392,1763999999999,330.32009145,17370,121448,140.57974819,0
1764000000000,86533.1,87245.1,86533.1,87139.5,926537,1764001799999,1065.69758549,25380,328038,377.25081950,0
1764001800000,87139.5,87634.0,86965.7,87085.0,504402,1764003599999,577.95097175,19856,245960,281.81725000,0
1764003600000,87084.1,87647.9,86864.6,87626.6,592365,1764005399999,679.67742781,18865,279414,320.74811080,0
1764005400000,87626.8,88377.6,87543.7,88285.2,638065,1764007199999,725.24150776,22196,319406,363.02911741,0
1764007200000,88285.3,88510.0,88123.7,88280.7,529615,1764008999999,599.58364490,20126,254758,288.37803202,0
1764009000000,88281.0,88648.8,88118.8,88648.8,275649,1764010799999,311.92168206,12825,143714,162.62905260,0
1764010800000,88648.7,88765.3,88450.0,88572.6,239274,1764012599999,269.95221221,11634,99928,112.73033509,0
1764012600000,88571.9,88740.0,88042.6,88261.7,469941,1764014399999,531.75799459,15136,124801,141.21538300,0
1764014400000,88261.8,88811.9,88261.8,88811.9,358618,1764016199999,404.77913819,12587,188325,212.58115833,0
1764016200000,88812.2,89161.6,88676.0,89010.3,502464,1764017999999,564.97879987,15200,302872,340.52202559,0
1764018000000,89010.3,89063.2,88797.9,88852.3,206578,1764019799999,232.30923800,10778,72066,81.02577578,0
1764019800000,88853.9,89033.6,88666.2,88697.7,134922,1764021599999,151.93687704,7446,44275,49.86985120,0
1764021600000,88696.1,89035.3,88655.4,88732.0,157060,1764023399999,176.77550346,5956,57688,64.91308872,0
1764023400000,88732.0,88881.1,88536.9,88567.1,137199,1764025199999,154.72722949,4648,53069,59.82623914,0
1764025200000,88565.8,88639.0,88429.7,88561.2,74726,1764026999999,84.41967429,5243,35802,40.44591303,0
1764027000000,88561.1,88561.1,88195.0,88231.7,133885,1764028799999,151.57874362,5175,49449,55.98735070,0
1764028800000,88231.7,88231.7,87803.6,87829.1,380164,1764030599999,432.08411516,9797,160916,182.94770838,0
1764030600000,87829.2,88219.6,87806.1,88052.6,618613,1764032399999,702.20301724,11014,329394,373.92808925,0
1764032400000,88052.7,88131.9,87845.9,87985.2,340805,1764034199999,387.21182255,11565,174145,197.86000166,0
1764034200000,87985.2,88022.9,87654.3,87671.7,234197,1764035999999,266.72417032,10076,93587,106.55333078,0
1764036000000,87672.2,87874.7,87540.2,87575.6,290336,1764037799999,331.09718887,11641,170255,194.18520185,0
1764037800000,87573.8,87849.6,87397.5,87844.7,229533,1764039599999,262.03677173,9648,106940,122.06934157,0
1764039600000,87844.7,87969.4,87685.9,87874.0,379022,1764041399999,431.64264610,9534,268220,305.47582978,0
1764041400000,87874.0,87874.0,87487.2,87753.5,141585,1764043199999,161.56130320,6810,89466,102.07775120,0
1764043200000,87753.4,88065.1,87721.7,87963.0,244859,1764044999999,278.54293338,7919,83451,94.88890482,0
1764045000000,87963.0,88446.7,87951.5,88272.1,392171,1764046799999,444.61249043,9105,273237,309.82307197,0
1764046800000,88272.2,88272.2,87870.0,87935.1,184951,1764048599999,210.03017932,6332,83692,94.98705142,0
1764048600000,87935.0,88174.1,87931.1,88051.3,96902,1764050399999,110.00216828,4987,59470,67.50691384,0
1764050400000,88051.2,88090.9,87849.2,87879.0,119252,1764052199999,135.55795138,5249,49937,56.78569407,0
1764052200000,87878.9,87999.9,87739.4,87943.7,241673,1764053999999,275.09739601,6683,79302,90.23902993,0
1764054000000,87943.7,88000.0,87651.1,87659.8,346308,1764055799999,394.35758763,10400,252164,287.15414427,0
1764055800000,87659.8,87742.6,87300.0,87350.1,963665,1764057599999,1101.02309373,15326,290015,331.21458904,0
1764057600000,87350.1,87569.1,87311.6,87480.5,214595,1764059399999,245.49792081,9307,112221,128.38872502,0
1764059400000,87480.6,87506.9,86952.9,86971.8,557331,1764061199999,639.54110907,11592,175115,200.89330669,0
1764061200000,86971.9,87018.8,86655.0,86664.8,830013,1764062999999,955.87808857,26517,527067,606.92387350,0
1764063000000,86664.8,87212.3,86659.5,87201.9,467632,1764064799999,537.87197227,18340,242769,279.22325994,0
1764064800000,87201.8,87203.6,86906.0,87177.3,292466,1764066599999,335.89879936,8583,133510,153.36843042,0
1764066600000,87177.2,87388.9,87103.2,87370.8,353720,1764068399999,405.42068395,8886,212814,243.91198709,0
1764068400000,87370.8,87460.0,87264.0,87380.9,241081,1764070199999,275.99770027,8925,90269,103.32480966,0
1764070200000,87380.8,87491.8,87274.0,87317.9,135428,1764071999999,154.97467145,7106,55795,63.84037733,0
1764072000000,87318.0,87670.2,87318.0,87589.6,316819,1764073799999,362.09284702,11258,187960,214.75314605,0
1764073800000,87589.5,87711.5,87344.1,87450.4,140560,1764075599999,160.64923604,8275,75971,86.82561047,0
1764075600000,87450.4,87669.9,87270.0,87559.0,262337,1764077399999,299.80234801,9663,135330,154.64588381,0
1764077400000,87564.1,87639.1,86795.5,87004.0,581784,1764079199999,667.95976410,18845,252007,289.37264125,0
1764079200000,87004.0,87229.8,86772.1,87107.7,392645,1764080999999,451.37806858,14681,168685,193.89741292,0
1764081000000,87109.3,87169.6,86034.4,86666.7,1442890,1764082799999,1667.07208908,38766,546551,631.51554489,0
1764082800000,86666.5,86809.3,86124.7,86678.2,653717,1764084599999,755.96208610,27667,373393,431.77945370,0
1764084600000,86678.3,87213.9,86678.3,86907.2,432792,1764086399999,497.75077508,20758,279134,320.99615593,0
1764086400000,86907.2,87200.0,86632.0,87147.1,325237,1764088199999,373.88275649,16024,135061,155.24890997,0
1764088200000,87147.1,87216.5,86873.4,87044.5,216922,1764089999999,249.07682123,10491,132522,152.11401052,0
1764090000000,87044.4,87555.0,86967.9,87416.4,323042,1764091799999,369.98508342,13629,193041,221.06740254,0
1764091800000,87416.5,88071.1,87393.2,87544.9,352990,1764093599999,402.00234467,14033,167770,191.05530716,0
1764093600000,87545.0,87749.9,87450.8,87567.4,271352,1764095399999,309.72819304,11290,128416,146.57155856,0
1764095400000,87568.0,87629.4,87156.7,87156.7,190856,1764097199999,218.29895093,10494,95697,109.41500539,0
1764097200000,87156.7,87259.6,86130.5,86210.7,543378,1764098999999,627.02869421,19546,196463,226.62320191,0
1764099000000,86210.6,86829.8,86100.0,86802.2,227569,1764100799999,263.32742411,13946,152922,176.95801104,0
1764100800000,86800.7,87063.1,86632.1,86972.3,164128,1764102599999,188.92948112,10697,89211,102.68401113,0
1764102600000,86972.3,87399.9,86972.3,87294.3,244563,1764104399999,280.31677203,11227,123301,141.35025491,0
1764104400000,87293.0,87358.9,87027.6,87217.7,237976,1764106199999,272.94840848,8704,78493,90.02004016,0
1764106200000,87220.4,87272.8,86913.0,86961.7,282834,1764107999999,324.77661167,8319,117254,134.68939237,0
1764108000000,86961.6,87099.7,86502.7,87056.5,248711,1764109799999,286.79678701,7499,158006,182.24472946,0
1764109800000,87057.2,87641.8,86985.5,87560.9,181520,1764111599999,207.77786129,7765,119339,136.59415540,0
1764111600000,87560.9,87843.0,87325.1,87445.6,380573,1764113399999,434.34655116,12272,194662,222.16178595,0
1764113400000,87445.6,87571.9,87251.3,87291.7,135186,1764115199999,154.66929116,6230,55614,63.64727107,0
1764115200000,87291.8,87691.8,87273.6,87556.6,205947,1764116999999,235.41886437,8735,111028,126.91007550,0
1764117000000,87554.6,87685.6,87319.0,87503.0,334681,1764118799999,382.40786018,9620,143072,163.49323010,0
1764118800000,87503.0,87585.6,87260.6,87506.5,99541,1764120599999,113.86604615,7693,51033,58.38201923,0
1764120600000,87509.3,88161.5,87469.5,87840.6,612529,1764122399999,696.77963955,14064,401364,456.54316562,0
1764122400000,87840.6,88009.8,87683.6,87723.5,109356,1764124199999,124.49734177,7226,56817,64.68206013,0
1764124200000,87723.5,87886.9,87578.7,87633.4,169237,1764125999999,192.91553747,7086,72988,83.19663307,0
1764126000000,87633.4,87814.7,87585.3,87747.1,234885,1764127799999,267.84192714,7597,147338,168.00302985,0
1764127800000,87747.1,87747.1,86995.5,87044.0,390824,1764129599999,447.85049228,14138,138934,159.25731772,0
1764129600000,87044.0,87225.9,86826.4,87164.2,303246,1764131399999,348.48088721,9382,153352,176.22945525,0
1764131400000,87164.2,87290.0,87109.6,87164.0,132367,1764133199999,151.80568282,4888,38947,44.65256800,0
1764133200000,87164.0,87619.3,87148.5,87480.8,90724,1764134999999,103.80657888,5728,48114,55.04524626,0
1764135000000,87480.9,87666.0,87400.9,87445.7,127489,1764136799999,145.63233020,5382,57285,65.42774579,0
1764136800000,87445.6,87631.3,87381.9,87553.2,206705,1764138599999,236.15873838,8585,79852,91.22774469,0
1764138600000,87553.1,87821.0,87400.0,87732.6,221889,1764140399999,253.22034961,7592,153813,175.48222217,0
1764140400000,87730.8,87823.2,87636.2,87745.4,123617,1764142199999,140.88309100,6131,37851,43.13808213,0
1764142200000,87745.3,87898.1,87644.4,87870.0,78039,1764143999999,88.96189466,4724,52991,60.41462507,0
1764144000000,87870.0,87879.4,87464.7,87481.3,103908,1764145799999,118.52875589,6328,39304,44.82192650,0
1764145800000,87481.4,87548.0,87349.7,87363.1,82102,1764147599999,93.89861914,5284,26483,30.28914511,0
1764147600000,87363.0,87388.8,87040.0,87054.2,220868,1764149399999,253.26516363,6907,78659,90.22316312,0
1764149400000,87054.1,87067.3,86696.6,86777.1,572294,1764151199999,658.83625756,10500,328750,378.55192373,0
1764151200000,86777.1,87000.0,86720.4,86812.0,427310,1764152999999,491.87792896,9161,284889,327.93990900,0
1764153000000,86809.0,86933.1,86612.9,86893.7,116758,1764154799999,134.54409401,6714,69146,79.66185427,0
1764154800000,86893.6,86944.9,86788.5,86836.1,115949,1764156599999,133.46216642,6139,72011,82.88779193,0
1764156600000,86836.2,87049.0,86812.9,87041.6,103225,1764158399999,118.70410804,5535,76903,88.42215223,0
1764158400000,87041.5,87126.3,86239.5,86464.0,517914,1764160199999,598.14661010,21125,253910,293.10374445,0
1764160200000,86464.0,86662.1,86374.7,86583.9,151482,1764161999999,175.00592950,9002,53757,62.10923034,0
1764162000000,86583.9,86763.2,86509.3,86649.3,140726,1764163799999,162.42119790,9216,74306,85.77789328,0
1764163800000,86649.3,87062.2,86524.9,87060.1,270347,1764165599999,311.17158203,13683,160528,184.74312503,0
1764165600000,87060.9,87275.0,86877.5,87248.2,266979,1764167399999,306.47958325,10701,153558,176.29874640,0
1764167400000,87248.1,87624.1,86750.0,86829.2,599668,1764169199999,687.42854385,30558,228624,261.92683912,0
1764169200000,86834.5,87266.6,86792.7,87202.6,237191,1764170999999,272.61707904,21347,121737,139.94454370,0
1764171000000,87200.0,87289.7,86616.2,86915.1,390097,1764172799999,448.88122499,18778,178696,205.66751341,0
1764172800000,86915.7,87788.0,86911.7,87534.1,497859,1764174599999,569.55995718,18290,260829,298.47569526,0
1764174600000,87534.0,87887.9,87448.2,87766.8,735911,1764176399999,839.37964802,17484,359876,410.32998570,0
1764176400000,87766.9,88754.1,87655.6,88612.3,645476,1764178199999,732.21152004,20555,317123,359.31928474,0
1764178200000,88610.8,89919.9,88505.2,89781.3,1132808,1764179999999,1268.18016854,36264,589605,660.22477195,0
1764180000000,89781.4,90354.2,89625.8,90294.9,810779,1764181799999,900.92551213,23197,426600,474.08944334,0
1764181800000,90294.9,90318.7,89650.9,90090.8,415094,1764183599999,461.70515458,11740,118040,131.26492268,0
1764183600000,90090.7,90144.0,89692.9,89758.1,369323,1764185399999,410.86510742,12562,139104,154.70496379,0
1764185400000,89749.7,90006.0,89695.8,89909.0,219390,1764187199999,244.12652863,7468,130347,145.00833250,0
1764187200000,89908.9,90067.4,89464.9,89956.1,330454,1764188999999,367.88550711,9819,184987,205.84830001,0
1764189000000,89955.1,90022.4,89581.3,89815.4,273071,1764190799999,304.11478319,8990,103942,115.71844937,0
1764190800000,89817.3,90226.3,89753.9,90217.3,272402,1764192599999,302.77843474,7703,220849,245.47802044,0
1764192600000,90214.1,90429.5,90100.1,90133.4,246875,1764194399999,273.64247407,7373,133026,147.46446410,0
1764194400000,90134.9,90592.8,90069.7,90270.6,222355,1764196199999,246.08690563,7543,103527,114.53370442,0
1764196200000,90270.7,90400.0,90142.6,90324.4,107068,1764197999999,118.66024479,4352,26685,29.57601326,0
1764198000000,90323.1,90541.1,90279.4,90279.4,221632,1764199799999,245.10347340,8610,126110,139.45133545,0
1764199800000,90279.5,90522.3,90258.0,90429.4,152298,1764201599999,168.42991203,5846,81639,90.27307782,0
1764201600000,90429.4,90489.9,90037.7,90153.8,376673,1764203399999,417.42441016,11354,150504,166.76155121,0
1764203400000,90153.1,90526.4,90153.1,90414.8,202057,1764205199999,223.55580690,8229,117448,129.97395856,0
1764205200000,90415.9,90887.8,90322.5,90662.4,532842,1764206999999,587.67905958,16744,321513,354.58120177,0
1764207000000,90662.4,91195.0,90536.1,91089.4,545396,1764208799999,600.00452269,12088,432557,475.76479942,0
1764208800000,91089.4,91413.5,90826.2,91407.3,377905,1764210599999,414.81576307,16013,204148,224.01634098,0
1764210600000,91407.4,91823.6,91283.0,91328.0,719137,1764212399999,785.27699090,25581,388772,424.50884212,0
1764212400000,91328.6,91549.9,91246.2,91282.1,260573,1764214199999,285.14997293,12022,112212,122.79301457,0
1764214200000,91282.1,91282.1,90987.1,91036.4,484879,1764215999999,532.11799258,11575,201562,221.19789007,0
1764216000000,91036.4,91297.3,91004.7,91077.6,173202,1764217799999,189.91783479,9333,105145,115.27723603,0
1764217800000,91076.0,91262.9,91026.0,91222.5,134122,1764219599999,147.15425768,6781,58882,64.60959050,0
1764219600000,91222.5,91491.2,91105.7,91442.7,173847,1764221399999,190.43528153,9310,105102,115.10715174,0
