open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1742596200000,84199.7,84199.7,84028.0,84108.5,93175,1742597999999,110.79078164,1894,45396,53.97724012,0
1742598000000,84105.0,84152.5,84030.3,84058.8,36958,1742599799999,43.95218411,1157,15952,18.97161816,0
1742599800000,84058.7,84058.8,83977.8,84022.9,58628,1742601599999,69.78657428,1354,19395,23.08912590,0
1742601600000,84022.9,84161.3,83970.3,84154.9,80770,1742603399999,96.09652916,1853,46250,55.01320306,0
1742603400000,84154.9,84169.8,84025.2,84121.4,57061,1742605199999,67.84053809,1517,19365,23.02385010,0
1742605200000,84121.3,84250.0,84108.8,84110.9,57878,1742606999999,68.74696520,1618,32568,38.68239730,0
1742607000000,84110.9,84115.1,83918.1,83992.0,105582,1742608799999,125.74544063,3824,20687,24.63780746,0
1742608800000,83992.0,84134.8,83935.6,84100.7,96171,1742610599999,114.40641297,3134,53966,64.18621382,0
1742610600000,84100.7,84172.7,84069.0,84109.3,29172,1742612399999,34.67633919,1577,12923,15.36052849,0
1742612400000,84109.2,84199.9,84055.2,84150.0,159590,1742614199999,189.66168822,2041,92480,109.91592832,0
1742614200000,84150.0,84200.0,84125.4,84163.7,244284,1742615999999,290.27942894,3112,191294,227.31851863,0
1742616000000,84163.7,84260.6,84113.2,84160.5,81424,1742617799999,96.69004233,1632,48969,58.14568538,0
1742617800000,84160.6,84311.9,84160.6,84288.1,44754,1742619599999,53.12733996,996,29954,35.56072242,0
1742619600000,84288.1,84346.8,84250.1,84258.9,53844,1742621399999,63.87924828,967,20978,24.88705591,0
1742621400000,84258.9,84275.7,84171.7,84241.7,62385,1742623199999,74.05788221,1005,31467,37.35163308,0
1742623200000,84241.8,84327.3,84217.9,84218.4,77517,1742624999999,91.98428603,855,38020,45.10702921,0
1742625000000,84218.4,84274.6,84091.4,84246.0,65002,1742626799999,77.21406729,1256,42294,50.24099907,0
1742626800000,84246.0,84304.4,84228.0,84228.0,61244,1742628599999,72.67435004,904,20454,24.26980779,0
1742628600000,84228.0,84289.0,84127.3,84196.9,82799,1742630399999,98.36332167,1296,21408,25.42652075,0
1742630400000,84196.9,84207.6,84075.1,84119.6,84481,1742632199999,100.39825415,1897,18076,21.47778682,0
1742632200000,84119.7,84180.8,84040.6,84137.7,55299,1742633999999,65.74806351,1466,21060,25.03755619,0
1742634000000,84137.7,84326.2,84137.7,84274.2,128205,1742635799999,152.17464706,2078,78857,93.61186647,0
1742635800000,84269.9,84457.9,84269.9,84276.7,152970,1742637599999,181.28111383,2901,66494,78.80353998,0
1742637600000,84276.7,84348.4,84276.7,84303.3,41894,1742639399999,49.68770907,1359,16422,19.47934594,0
1742639400000,84303.4,84358.2,84217.2,84330.9,218196,1742641199999,258.84693761,2295,42887,50.85769323,0
1742641200000,84330.2,84342.5,84199.9,84253.4,60179,1742642999999,71.41984655,1296,17408,20.66283621,0
1742643000000,84253.3,84265.0,84116.2,84159.0,72130,1742644799999,85.68753411,1287,24230,28.78495190,0
1742644800000,84159.0,84224.9,84132.4,84152.7,78044,1742646599999,92.71661502,1150,31726,37.68958773,0
1742646600000,84152.5,84189.0,84116.5,84166.6,56426,1742648399999,67.05754693,1015,18336,21.79031645,0
1742648400000,84166.6,84179.3,84000.0,84032.1,135515,1742650199999,161.12533635,1502,20087,23.88198541,0
1742650200000,84032.1,84130.8,83990.8,84113.9,96144,1742651999999,114.37378242,1492,51023,60.69161181,0
1742652000000,84113.8,84137.9,84032.6,84062.8,77925,1742653799999,92.67472777,1261,37929,45.10670934,0
1742653800000,84062.8,84067.2,83941.3,83945.7,140756,1742655599999,167.57872309,2148,41180,49.03617984,0
1742655600000,83945.8,84022.6,83915.6,83956.6,111332,1742657399999,132.60281812,1870,26417,31.46485618,0
1742657400000,83956.7,84080.2,83927.1,84054.5,83329,1742659199999,99.20224799,1624,41121,48.95386341,0
1742659200000,84054.6,84085.7,84007.3,84075.6,83260,1742660999999,99.06474395,1441,52657,62.65414196,0
1742661000000,84075.6,84104.8,84041.4,84084.5,60371,1742662799999,71.80532853,1048,30308,36.04998145,0
1742662800000,84084.6,84140.0,84066.8,84118.9,41257,1742664599999,49.05965517,1296,19099,22.71174370,0
1742664600000,84118.8,84205.9,84097.1,84186.4,83798,1742666399999,99.57936673,1280,45537,54.12102682,0
1742666400000,84186.3,84259.3,84135.9,84136.5,64800,1742668199999,76.96298701,1119,34701,41.21505280,0
1742668200000,84136.6,84273.1,84132.5,84187.1,37125,1742669999999,44.09121172,830,16794,19.94855549,0
1742670000000,84187.2,84197.4,84152.5,84165.6,97347,1742671799999,115.64301672,1193,48246,57.31628187,0
1742671800000,84165.5,84226.8,84105.0,84128.5,22603,1742673599999,26.85713474,628,5536,6.57890852,0
1742673600000,84128.4,84158.6,84099.2,84118.3,38357,1742675399999,45.59481550,924,11260,13.38579766,0
1742675400000,84118.3,84153.6,83888.1,83902.0,128818,1742677199999,153.39602828,1928,33478,39.86594291,0
1742677200000,83902.0,84065.8,83813.7,83997.4,452973,1742678999999,539.87215009,6363,111369,132.72504298,0
1742679000000,83997.4,84030.3,83928.6,83974.9,42435,1742680799999,50.53113672,1840,15082,17.96270889,0
1742680800000,83975.0,84029.7,83933.1,83972.5,67642,1742682599999,80.54328037,2245,26132,31.11955460,0
1742682600000,83972.5,83987.3,83911.8,83916.0,58876,1742684399999,70.13469241,981,18298,21.79369107,0
1742684400000,83916.0,83916.0,83800.0,83867.3,90708,1742686199999,108.16765797,2193,17111,20.40712384,0
1742686200000,83867.3,83867.4,83611.1,83797.8,204469,1742687999999,244.21967753,3487,95982,114.65148989,0
1742688000000,83797.9,84007.0,83757.9,83926.5,99584,1742689799999,118.70978422,2381,47698,56.85211011,0
1742689800000,83926.6,84007.6,83908.2,83957.2,45610,1742691599999,54.31453437,1553,25578,30.45586951,0
1742691600000,83957.1,84097.3,83926.0,84074.0,82765,1742693399999,98.47215007,1517,64810,77.10071726,0
1742693400000,84074.0,84074.0,83982.7,84017.9,27380,1742695199999,32.58072418,898,9158,10.89766914,0
1742695200000,84017.9,84069.0,83936.6,84069.0,28588,1742696999999,34.03281803,773,15048,17.91325059,0
1742697000000,84069.0,84231.3,84068.9,84188.0,67584,1742698799999,80.28458666,1599,44682,53.08116337,0
1742698800000,84188.0,84197.6,84091.4,84129.2,34461,1742700599999,40.95424809,837,8200,9.74558591,0
1742700600000,84129.2,84200.0,84106.4,84187.0,61363,1742702399999,72.90703669,1866,17564,20.87017164,0
1742702400000,84188.1,84190.3,84030.3,84063.8,47194,1742704199999,56.13131047,1266,23330,27.75209743,0
1742704200000,84063.9,84086.3,84028.8,84076.0,50333,1742705999999,59.87716121,1087,33675,40.05941517,0
1742706000000,84076.0,84107.5,84059.0,84084.6,41710,1742707799999,49.60469210,877,26384,31.37927060,0
1742707800000,84084.6,84200.0,84084.5,84187.0,68116,1742709599999,80.94230965,1365,33619,39.95190291,0
1742709600000,84186.9,84220.0,84154.7,84197.3,45586,1742711399999,54.15325324,824,23816,28.29241049,0
1742711400000,84197.4,84253.0,84183.6,84196.0,62548,1742713199999,74.26143511,2525,41087,48.78071918,0
1742713200000,84196.0,84235.2,84174.2,84235.2,43043,1742714999999,51.12166910,730,24409,28.98616691,0
1742715000000,84235.2,84287.5,84225.5,84235.5,78967,1742716799999,93.72431818,1825,52184,61.93623200,0
1742716800000,84235.6,84288.0,84218.0,84261.5,67732,1742718599999,80.37926680,1354,26263,31.16844332,0
1742718600000,84261.5,84288.0,84251.5,84288.0,121057,1742720399999,143.62786367,1383,85200,101.08523618,0
1742720400000,84287.9,84288.0,84263.6,84288.0,135770,1742722199999,161.08481370,1690,83973,99.62920670,0
1742722200000,84288.0,84288.0,84276.4,84276.4,35396,1742723999999,41.99570969,297,16849,19.99054420,0
1742724000000,84276.4,84288.0,84257.5,84287.9,72017,1742725799999,85.44746487,585,21715,25.76429498,0
1742725800000,84287.9,84449.0,84281.2,84396.8,278712,1742727599999,330.40747460,3071,140128,166.17815433,0
1742727600000,84396.8,84985.1,84396.8,84867.6,919899,1742729399999,1085.01094154,9798,655483,773.11042390,0
1742729400000,84867.6,84867.6,84522.8,84630.0,278474,1742731199999,328.74270843,4218,103853,122.60644854,0
1742731200000,84630.1,84695.1,84508.3,84648.7,145309,1742732999999,171.74920985,2042,65761,77.71874181,0
1742733000000,84648.7,84763.3,84645.8,84671.7,175420,1742734799999,207.07069024,2509,89835,106.05414363,0
1742734800000,84671.7,84945.3,84591.2,84911.2,226423,1742736599999,267.07822878,2902,102438,120.78994214,0
1742736600000,84911.2,85068.6,84802.7,85031.9,396841,1742738399999,467.15629868,5295,252967,297.78060629,0
1742738400000,85031.9,85111.0,84794.6,84848.7,555897,1742740199999,653.91586608,6850,342197,402.36017421,0
1742740200000,84848.7,85058.0,84821.5,84854.4,220480,1742741999999,259.56739399,3082,62245,73.28512892,0
1742742000000,84854.4,85119.0,84847.2,85024.1,268308,1742743799999,315.42488427,3315,123532,145.21892843,0
1742743800000,85026.4,85208.1,84957.7,85132.7,130296,1742745599999,153.09225494,3465,59718,70.16026156,0
1742745600000,85132.1,85286.6,85000.0,85217.7,250777,1742747399999,294.42470536,4306,114533,134.45014152,0
1742747400000,85220.0,85334.1,84887.8,85198.5,324787,1742749199999,381.67103109,5431,119131,139.91143802,0
1742749200000,85197.3,85371.3,85197.3,85202.3,153989,1742750999999,180.53454374,3299,76886,90.14152760,0
1742751000000,85202.3,85207.3,84826.1,84969.6,210619,1742752799999,247.75143310,5161,68884,81.06187122,0
1742752800000,84971.9,84983.3,84731.3,84745.8,231859,1742754599999,273.23721831,3764,67974,80.09751543,0
1742754600000,84745.9,84984.8,84745.9,84917.4,92032,1742756399999,108.38665696,2090,48852,57.53136458,0
1742756400000,84917.5,85038.8,84848.0,84924.6,119820,1742758199999,141.05430285,1776,45344,53.38364284,0
1742758200000,84924.5,84984.7,84902.8,84958.1,121194,1742759999999,142.67028633,1371,44645,52.55807512,0
1742760000000,84958.0,85165.1,84958.0,85165.1,64561,1742761799999,75.87197016,1380,38908,45.72265871,0
1742761800000,85165.0,85222.7,85050.4,85050.4,41564,1742763599999,48.81794205,1163,10003,11.74660546,0
1742763600000,85045.4,85045.4,84849.2,84952.0,178842,1742765399999,210.59188636,1902,35645,41.96707874,0
1742765400000,84952.0,85140.1,84902.1,85136.4,43078,1742767199999,50.68015314,1284,19459,22.89492180,0
1742767200000,85136.5,85620.0,85105.2,85444.1,770324,1742768999999,902.05196957,10094,510342,597.62137420,0
1742769000000,85444.0,85518.8,85210.4,85309.9,208552,1742770799999,244.33967225,5356,107536,126.00257969,0
1742770800000,85312.6,85750.0,85312.6,85694.8,306297,1742772599999,358.04862572,4977,190934,223.30015468,0
1742772600000,85694.8,86086.0,85591.7,86038.1,514417,1742774399999,599.44087789,7779,299532,349.03068404,0
1742774400000,86038.1,86376.8,85766.1,86358.5,523875,1742776199999,608.94155387,9488,315162,366.24130537,0
1742776200000,86358.5,86588.0,85915.0,85966.0,763846,1742777999999,885.73212440,12244,317603,368.32291664,0
1742778000000,85966.0,85987.4,85569.1,85604.5,332858,1742779799999,388.02769150,6900,171644,200.06966504,0
1742779800000,85605.5,85702.0,85490.0,85522.4,219992,1742781599999,257.02709741,4944,114662,133.94009632,0
1742781600000,85522.4,85722.3,85476.8,85685.7,255643,1742783399999,298.53637432,4144,157956,184.46013959,0
1742783400000,85685.7,85910.3,85647.7,85841.3,221496,1742785199999,258.18831558,4007,84052,97.98448719,0
1742785200000,85840.0,86455.8,85828.7,86314.8,1278859,1742786999999,1482.21250693,13254,913121,1058.08498607,0
1742787000000,86314.8,86518.8,86167.5,86475.3,452117,1742788799999,523.78575440,7514,167228,193.70704997,0
1742788800000,86474.1,86832.4,86474.1,86673.9,594035,1742790599999,685.25536971,9490,313652,361.81188463,0
1742790600000,86674.0,86899.0,86615.1,86805.5,383957,1742792399999,442.54138114,6500,170830,196.92586440,0
1742792400000,86801.5,86993.8,86760.2,86831.6,330484,1742794199999,380.26068695,5018,144114,165.80790520,0
1742794200000,86838.0,86961.7,86792.8,86872.6,209794,1742795999999,241.48809379,4115,84505,97.27967657,0
1742796000000,86872.6,87264.0,86872.6,86976.3,479661,1742797799999,550.96066801,8429,249639,286.74824024,0
1742797800000,86976.4,87135.9,86859.8,87087.7,206877,1742799599999,237.84215699,4525,84776,97.48308749,0
1742799600000,87087.7,87158.1,86727.0,86901.0,398082,1742801399999,457.54286173,8200,211953,243.59441623,0
1742801400000,86901.1,86971.3,86727.0,86855.6,353125,1742803199999,406.67409434,6257,201778,232.34784612,0
1742803200000,86855.6,87382.0,86833.7,87370.7,381490,1742804999999,437.88703792,7196,244612,280.79136229,0
1742805000000,87370.7,87499.9,87208.0,87381.8,318277,1742806799999,364.30380066,6369,196264,224.65687634,0
1742806800000,87381.8,87494.2,87137.4,87228.3,175616,1742808599999,201.18143756,3897,69865,80.02773713,0
1742808600000,87228.3,87315.5,87085.0,87118.6,139713,1742810399999,160.17071113,3222,48803,55.95099887,0
1742810400000,87118.6,87391.8,87088.1,87391.7,130667,1742812199999,149.76889254,2867,90301,103.51959484,0
1742812200000,87391.8,87872.8,87391.8,87753.9,384618,1742813999999,438.83068641,7374,212630,242.63341109,0
1742814000000,87753.9,87800.0,87478.0,87511.2,239266,1742815799999,273.11076210,4629,94491,107.82642908,0
1742815800000,87511.2,87762.6,87475.2,87652.3,160928,1742817599999,183.62479783,4393,90476,103.24675889,0
1742817600000,87652.4,87674.9,87245.6,87297.5,406060,1742819399999,464.40953864,8661,162724,186.07672705,0
1742819400000,87297.6,87417.9,87205.4,87285.6,228592,1742821199999,261.88042311,4962,107499,123.15001785,0
1742821200000,87285.6,87325.0,87100.1,87234.3,399978,1742822999999,458.70285391,5232,192613,220.88855121,0
1742823000000,87234.3,87660.0,87172.2,87650.8,539577,1742824799999,617.10961011,13329,299080,342.01184733,0
1742824800000,87650.1,88723.6,87585.9,88262.0,1090796,1742826599999,1236.10282678,22398,517677,586.75774457,0
1742826600000,88262.0,88262.0,87823.2,87912.0,682986,1742828399999,775.85071195,16594,274590,311.89465573,0
1742828400000,87912.0,88320.0,87617.6,87950.4,525779,1742830199999,597.75462305,13015,254701,289.56842314,0
1742830200000,87954.0,88300.0,87827.1,88287.9,383320,1742831999999,435.16613762,10290,206286,234.19231922,0
1742832000000,88288.0,88411.0,87740.4,87799.0,682871,1742833799999,774.31481763,13818,322144,365.16803207,0
1742833800000,87799.0,88076.4,87643.0,88004.4,437336,1742835599999,497.65636072,14322,265449,302.06485282,0
1742835600000,88005.9,88376.9,87895.0,88376.9,200638,1742837399999,227.63439509,5292,112076,127.13897041,0
1742837400000,88376.8,88411.0,88128.6,88410.2,323245,1742839199999,365.92898192,6364,170966,193.52743351,0
1742839200000,88410.1,88411.0,88101.0,88214.1,363093,1742840999999,411.31824511,5682,167625,189.86375562,0
1742841000000,88214.1,88455.0,88080.0,88400.3,618726,1742842799999,700.58198181,8186,431815,489.00742499,0
1742842800000,88400.1,88450.0,88183.7,88303.0,464268,1742844599999,525.63706011,6881,163460,185.07614566,0
1742844600000,88302.9,88322.0,87900.2,88176.4,728145,1742846399999,826.52606118,10332,334641,379.82915397,0
1742846400000,88175.2,88444.4,88071.6,88317.6,370723,1742848199999,419.83940756,5074,254739,288.49740825,0
1742848200000,88317.6,88317.6,87776.3,87801.4,407027,1742849999999,462.75948338,5564,215817,245.38657332,0
1742850000000,87801.3,88228.7,87778.4,88171.6,174267,1742851799999,198.16618873,3890,107453,122.19554401,0
1742851800000,88171.6,88245.8,87905.0,88074.2,105765,1742853599999,120.07744068,2813,35205,39.98346457,0
1742853600000,88074.3,88149.9,87456.0,87556.7,401280,1742855399999,457.56368006,8830,169205,192.91180864,0
1742855400000,87556.7,87652.5,87281.8,87421.9,344066,1742857199999,393.54299177,5892,124548,142.43076829,0
1742857200000,87421.9,87497.6,87008.1,87177.2,250724,1742858999999,287.44765321,6388,111870,128.22979322,0
1742859000000,87177.2,87502.9,87165.7,87476.2,261169,1742860799999,299.13142367,8293,139906,160.21454691,0
1742860800000,87476.2,87604.6,87216.9,87453.0,350092,1742862599999,400.46582359,5916,234709,268.46603629,0
1742862600000,87453.0,87649.2,87349.1,87568.7,156749,1742864399999,179.05960940,4168,114764,131.10654278,0
1742864400000,87568.7,87568.7,87004.0,87029.7,134366,1742866199999,153.99217941,4083,49989,57.27815639,0
1742866200000,87029.7,87249.3,86772.4,87060.8,426849,1742867999999,490.87468935,9006,203237,233.73628191,0
1742868000000,87060.7,87064.0,86829.0,87033.5,228145,1742869799999,262.46646381,5027,79239,91.15074477,0
1742869800000,87033.5,87036.1,86779.5,86826.0,135872,1742871599999,156.34279630,4620,61490,70.75024584,0
1742871600000,86826.1,86965.2,86576.5,86731.1,292922,1742873399999,337.79742691,5699,123001,141.81527608,0
1742873400000,86731.1,86800.0,86300.0,86493.0,509201,1742875199999,588.79458101,9107,197854,228.75264824,0
1742875200000,86493.0,86634.1,86275.1,86414.3,330808,1742876999999,382.52036799,5862,146706,169.63330167,0
1742877000000,86414.3,86515.8,86335.4,86515.7,149497,1742878799999,172.99537242,4002,63717,73.73121624,0
1742878800000,86515.7,86640.8,86359.9,86583.6,208925,1742880599999,241.54315010,4775,92859,107.35915670,0
1742880600000,86583.5,86745.6,86526.1,86620.0,311103,1742882399999,358.94457256,4039,107667,124.24100451,0
1742882400000,86620.0,86777.0,86565.9,86733.9,208072,1742884199999,240.04523547,3345,81494,94.01620296,0
1742884200000,86733.9,86843.0,86500.0,86514.2,263755,1742885999999,304.44935191,4705,86981,100.39576818,0
1742886000000,86514.1,86784.2,86491.1,86524.8,195911,1742887799999,226.20472247,3702,82898,95.72103020,0
1742887800000,86524.8,86527.7,86308.0,86421.5,199166,1742889599999,230.52514322,3956,104261,120.68413020,0
1742889600000,86423.8,86649.6,86354.7,86586.1,217136,1742891399999,251.06553712,4653,85836,99.22447771,0
1742891400000,86586.0,86737.6,86570.1,86691.5,111418,1742893199999,128.56899135,2998,69247,79.90644729,0
1742893200000,86691.5,86895.0,86611.4,86849.0,152179,1742894999999,175.39236969,4282,78819,90.83754670,0
1742895000000,86848.9,87323.9,86834.0,87202.0,528219,1742896799999,606.12926252,10845,264955,304.03407762,0
1742896800000,87202.0,87267.5,86922.4,87072.4,198794,1742898599999,228.31399700,4305,86916,99.86422630,0
1742898600000,87068.3,87191.6,87011.9,87103.7,87463,1742900399999,100.42331696,3662,49676,57.03408173,0
1742900400000,87103.8,87349.1,87025.7,87306.3,108865,1742902199999,124.81117026,4412,57125,65.48887587,0
1742902200000,87306.3,87454.9,87228.9,87336.7,591608,1742903999999,677.12140148,11737,418930,479.48939736,0
1742904000000,87336.7,87408.2,87126.2,87182.8,181206,1742905799999,207.74791126,6630,59898,68.67786484,0
1742905800000,87182.8,87278.0,86888.0,87055.3,255248,1742907599999,293.22083539,7931,106023,121.80105436,0
1742907600000,87055.7,87698.7,87022.6,87661.9,334377,1742909399999,382.25520238,11209,193479,221.18044517,0
1742909400000,87662.0,87927.0,87000.1,87561.5,1079158,1742911199999,1232.04754724,32209,620711,708.13247782,0
1742911200000,87561.6,87838.6,87296.1,87673.4,484103,1742912999999,552.85583537,20945,225593,257.57783947,0
1742913000000,87673.4,88183.4,87566.3,87982.0,894113,1742914799999,1016.38411468,24675,578712,657.88818954,0
1742914800000,87978.0,88233.6,87756.4,87928.1,455576,1742916599999,517.70838776,14804,231638,263.17128647,0
1742916600000,87928.1,88031.2,87673.7,87741.9,385276,1742918399999,438.71022753,13812,157535,179.38810356,0
1742918400000,87741.9,87943.1,87660.7,87794.7,192393,1742920199999,219.16751323,8583,108880,124.02457010,0
1742920200000,87794.6,87853.1,87600.0,87781.0,339881,1742921999999,387.44110871,9841,230697,262.94671732,0
1742922000000,87781.0,88300.0,87781.0,87911.2,379085,1742923799999,430.50070225,8073,249654,283.54850802,0
1742923800000,87902.5,88063.7,87832.9,87903.8,128770,1742925599999,146.40183583,4657,67480,76.72406292,0
1742925600000,87903.8,88031.2,87627.5,87762.9,133519,1742927399999,152.04908595,4369,68519,78.03554593,0
1742927400000,87760.2,87826.9,87537.9,87784.3,292227,1742929199999,333.33685252,7317,107336,122.39386583,0
1742929200000,87784.2,88082.5,87784.2,87874.2,209964,1742930999999,238.69155471,5251,102875,116.97406272,0
1742931000000,87872.5,88222.0,87792.1,88072.7,216196,1742932799999,245.48883325,6238,123408,140.10200202,0
1742932800000,88072.7,88525.7,87924.2,88138.2,574610,1742934599999,650.64736131,11733,308716,349.53274536,0
1742934600000,88138.1,88165.9,87771.4,87831.4,253134,1742936399999,287.88009287,5577,91959,104.55582154,0
1742936400000,87831.3,88183.0,87810.7,87944.0,247456,1742938199999,281.02924101,4286,175701,199.55822873,0
1742938200000,87944.0,88005.9,87699.0,87731.1,232799,1742939999999,265.04117135,3897,122421,139.31511394,0
1742940000000,87731.2,87787.1,87228.0,87357.4,308976,1742941799999,353.03538744,6865,117120,133.80548907,0
1742941800000,87357.3,87659.9,87155.1,87448.2,326289,1742943599999,373.12010932,6356,178488,204.03138081,0
1742943600000,87448.3,87494.0,87123.7,87370.0,194842,1742945399999,223.27322076,5181,94923,108.75811381,0
1742945400000,87370.0,87498.8,87310.6,87396.1,113423,1742947199999,129.75843001,3572,62428,71.41950558,0
1742947200000,87396.1,87600.0,87213.4,87585.9,181495,1742948999999,207.65920293,4089,120130,137.41596153,0
1742949000000,87587.7,87800.0,87452.2,87634.6,196832,1742950799999,224.49718622,4413,109190,124.54087599,0
1742950800000,87634.6,87876.7,87545.6,87822.4,168770,1742952599999,192.42679273,3853,82764,94.32980087,0
1742952600000,87822.4,87837.2,87708.0,87813.6,104532,1742954399999,119.08889563,3223,52923,60.29295122,0
1742954400000,87813.6,87813.6,87422.0,87501.2,198155,1742956199999,226.35264263,4110,64018,73.12722049,0
1742956200000,87501.2,87539.5,87244.8,87296.4,113204,1742957999999,129.54586162,2639,34109,39.02893049,0
1742958000000,87296.4,87380.1,87101.0,87211.7,207145,1742959799999,237.53122964,3673,82928,95.08523496,0
1742959800000,87211.7,87211.7,87000.1,87131.9,148403,1742961599999,170.41311622,3678,62527,71.79038484,0
1742961600000,87131.8,87270.6,87019.1,87230.0,185855,1742963399999,213.19035189,3670,110455,126.68840136,0
1742963400000,87230.0,87432.2,87196.0,87308.0,108197,1742965199999,123.91501824,2611,55705,63.80050586,0
1742965200000,87307.9,87307.9,87200.0,87262.5,45025,1742966999999,51.60639505,1137,26537,30.41800373,0
1742967000000,87262.5,87622.3,87262.5,87500.0,264816,1742968799999,302.76732502,4077,193434,221.17902184,0
1742968800000,87501.2,87575.9,87411.8,87549.2,104679,1742970599999,119.64438884,1523,55941,63.93038901,0
1742970600000,87549.3,87925.3,87549.3,87894.0,206255,1742972399999,235.05641567,4280,146948,167.44036700,0
1742972400000,87890.3,88017.9,87742.1,87999.3,174451,1742974199999,198.55222008,3300,93798,106.73667357,0
1742974200000,87997.1,88265.2,87956.5,88124.6,355102,1742975999999,402.81315687,6829,212117,240.63028865,0
1742976000000,88124.6,88180.6,87976.4,88012.7,146266,1742977799999,166.13199406,3136,54031,61.36848663,0
1742977800000,88012.7,88073.1,87858.8,87938.5,103984,1742979599999,118.19234945,2338,39436,44.83075320,0
1742979600000,87938.6,87982.5,87808.9,87937.3,137212,1742981399999,156.11974973,1857,89669,102.01881141,0
1742981400000,87937.2,88026.0,87860.0,87913.1,84732,1742983199999,96.35352293,1739,54037,61.45119018,0
1742983200000,87913.2,88202.8,87907.9,88138.0,146325,1742984999999,166.09876373,2793,83893,95.24309391,0
1742985000000,88138.0,88250.0,88074.9,88193.7,144040,1742986799999,163.34886032,2566,75729,85.86131304,0
1742986800000,88193.7,88229.5,88110.6,88145.6,129271,1742988599999,146.59435133,2508,82656,93.73211764,0
1742988600000,88145.6,88183.3,87916.6,87936.6,179229,1742990399999,203.63486455,3233,69597,79.06999614,0
1742990400000,87936.7,87997.8,87660.9,87747.3,253131,1742992199999,288.24163006,4270,109180,124.32488079,0
1742992200000,87757.3,87843.9,87568.6,87788.0,316544,1742993999999,360.99967606,5147,149322,170.26518550,0
1742994000000,87788.1,87788.1,87448.0,87463.3,230279,1742995799999,262.93300783,4474,86985,99.32289871,0
1742995800000,87463.3,87903.8,86675.6,86800.0,1152486,1742997599999,1320.57497052,20216,469692,537.54442546,0
1742997600000,86807.9,87268.8,86400.0,86663.9,1180276,1742999399999,1359.47352128,21494,519264,597.96301303,0
1742999400000,86663.8,86954.4,86428.1,86738.0,637626,1743001199999,735.86139019,13549,342826,395.61118616,0
1743001200000,86738.0,86968.7,86520.0,86601.1,373014,1743002999999,429.89667974,8457,190221,219.18987539,0
1743003000000,86605.1,86993.9,86575.5,86713.7,396109,1743004799999,456.31475703,7136,208425,240.01040473,0
1743004800000,86712.0,86920.0,86538.4,86920.0,204117,1743006599999,235.42807065,5757,119305,137.59645827,0
1743006600000,86920.0,87025.5,86360.5,86473.0,736023,1743008399999,849.79467036,8958,209801,242.15359537,0
1743008400000,86473.0,86745.4,86445.6,86587.2,738458,1743010199999,852.98470611,10657,324470,374.82809030,0
1743010200000,86587.1,86804.7,86470.2,86550.1,628184,1743011999999,725.77114751,8617,244641,282.51610585,0
1743012000000,86550.1,86729.1,86550.0,86609.1,276715,1743013799999,319.49028955,7692,150587,173.86858310,0
1743013800000,86609.0,86722.4,86166.1,86192.9,1067839,1743015599999,1235.44733755,14651,301142,348.49940512,0
1743015600000,86192.8,86342.5,85833.3,86100.0,828544,1743017399999,962.52694856,19518,280551,325.89752389,0
1743017400000,86100.0,86777.0,86090.6,86539.9,506056,1743019199999,584.87625584,15314,306498,354.25775425,0
1743019200000,86539.9,87302.7,86487.4,87192.4,440476,1743020999999,506.61927599,12447,267094,307.17513714,0
1743021000000,87192.4,87378.2,87063.3,87252.5,284287,1743022799999,325.86935922,6779,119390,136.86097770,0
1743022800000,87252.5,87280.8,86943.4,87032.8,197234,1743024599999,226.43136314,4420,95116,109.20452726,0
1743024600000,87032.8,87200.0,86700.0,87073.6,155317,1743026399999,178.48759511,4217,85255,97.92473099,0
1743026400000,87073.4,87117.7,86726.3,86781.7,113196,1743028199999,130.20532780,4951,39588,45.54643456,0
1743028200000,86781.7,86999.6,86781.7,86805.9,73886,1743029999999,85.04606109,2346,34755,40.01423900,0
1743030000000,86806.0,86878.9,86531.0,86651.7,144877,1743031799999,167.14704154,3161,62655,72.27515020,0
1743031800000,86651.7,86919.6,86651.7,86880.0,70831,1743033599999,81.58593454,2515,48615,55.99993108,0
1743033600000,86885.4,87092.7,86770.0,87092.7,119947,1743035399999,138.02858385,3006,76373,87.87258509,0
1743035400000,87093.9,87283.0,87023.4,87259.9,166860,1743037199999,191.48620717,4689,83315,95.60942652,0
1743037200000,87260.0,87392.9,87151.3,87331.9,173471,1743038999999,198.69674099,4349,83091,95.15362473,0
1743039000000,87332.0,87497.0,87164.9,87357.3,224322,1743040799999,256.71826240,4208,114219,130.70439878,0
1743040800000,87357.3,87654.3,87314.7,87568.1,251175,1743042599999,287.06615337,4933,153275,175.18779512,0
1743042600000,87564.3,87731.5,87485.3,87544.8,131619,1743044399999,150.23104611,3216,73330,83.69568416,0
1743044400000,87544.8,87634.7,87400.0,87522.3,89267,1743046199999,102.02832766,2389,29331,33.52331809,0
1743046200000,87522.2,87655.7,87514.2,87641.4,113196,1743047999999,129.21983991,2218,53127,60.64724661,0
1743048000000,87641.4,87665.9,87406.6,87559.5,167488,1743049799999,191.41362927,2925,64244,73.42052370,0
1743049800000,87559.5,87590.0,87392.0,87496.4,91408,1743051599999,104.50937529,1947,46695,53.39066480,0
