open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1747870200000,109775.0,110150.0,109354.4,109658.3,1335718,1747871999999,1217.45984117,21781,611161,556.99766530,0
1747872000000,109660.5,110207.3,109506.3,109708.5,905398,1747873799999,823.82235641,17157,492987,448.50716340,0
1747873800000,109708.5,110000.0,109208.6,109990.9,862058,1747875599999,786.77135311,15324,399301,364.19645126,0
1747875600000,109990.9,110617.5,109846.4,110036.6,1248218,1747877399999,1132.11568184,21440,679709,616.30287824,0
1747877400000,110036.6,110347.2,109690.9,109952.2,600826,1747879199999,546.48649687,11625,354346,322.22522839,0
1747879200000,109950.0,110642.3,109855.2,110463.9,571159,1747880999999,518.13084174,13024,273425,248.04240414,0
1747881000000,110464.0,111000.0,110326.6,110496.8,781035,1747882799999,705.85272109,14934,421563,380.99538104,0
1747882800000,110494.2,110929.0,110366.0,110795.0,567294,1747884599999,512.72445016,14270,332299,300.31941572,0
1747884600000,110795.0,111914.5,110744.7,111799.8,1663199,1747886399999,1491.75177137,31985,854828,766.76196588,0
1747886400000,111800.0,111822.0,111235.1,111496.3,732392,1747888199999,657.18859770,18865,269234,241.54765865,0
1747888200000,111496.3,111738.0,111298.0,111488.0,335461,1747889999999,300.73266056,11874,185274,166.08879768,0
1747890000000,111488.1,111686.5,111175.1,111453.1,437204,1747891799999,392.49796529,11038,224973,201.95853424,0
1747891800000,111453.1,111500.0,110799.4,110858.1,1039900,1747893599999,936.29663685,17925,437385,393.88500644,0
1747893600000,110858.1,111170.0,110695.1,110825.1,994306,1747895399999,896.33802001,17728,512967,462.46720744,0
1747895400000,110825.0,110954.5,110487.2,110616.9,777961,1747897199999,702.89167807,11422,195198,176.28444691,0
1747897200000,110616.9,111080.2,110477.1,110740.1,498003,1747898999999,449.77979721,11841,243352,219.74213759,0
1747899000000,110740.0,111200.3,110652.1,111090.5,823964,1747900799999,741.95488798,13528,511145,460.30941396,0
1747900800000,111090.5,111200.0,110750.4,110827.9,483585,1747902599999,435.64084893,12594,207469,186.86496921,0
1747902600000,110827.9,110841.0,110414.8,110444.4,532406,1747904399999,481.55660475,12803,243356,220.12852448,0
1747904400000,110440.1,110694.6,110300.1,110694.0,433317,1747906199999,392.22676889,9844,234817,212.54942123,0
1747906200000,110694.0,110848.9,110548.5,110826.2,273563,1747907999999,247.14711916,5641,145134,131.11969308,0
1747908000000,110826.1,110964.8,110616.1,110913.8,411392,1747909799999,371.24524789,6221,247248,223.09012444,0
1747909800000,110913.8,110966.0,110716.9,110805.8,216840,1747911599999,195.64371013,4837,129666,116.99938937,0
1747911600000,110805.8,110910.0,110509.8,110509.8,367242,1747913399999,331.77965038,6509,144397,130.42409142,0
1747913400000,110508.8,111340.0,110492.0,110986.3,544278,1747915199999,490.52084222,7970,305449,275.29202824,0
1747915200000,110986.3,111400.7,110804.3,111276.5,843402,1747916999999,758.95591977,13208,420448,378.37795579,0
1747917000000,111276.4,111647.3,111166.9,111647.2,761209,1747918799999,682.85041421,14707,486213,436.12968557,0
1747918800000,111647.2,111649.0,111134.2,111434.5,521109,1747920599999,467.93496536,9823,305120,274.00046597,0
1747920600000,111434.4,111600.0,110916.7,110923.8,1298011,1747922399999,1167.11355063,26215,656634,590.17381436,0
1747922400000,110923.8,111312.3,110637.0,111263.8,872716,1747924199999,786.72170011,18777,405196,365.21303257,0
1747924200000,111263.8,111389.0,110541.3,110896.3,815726,1747925999999,735.68636936,17220,345824,311.92422507,0
1747926000000,110896.4,111277.0,110786.7,111124.6,420518,1747927799999,378.69646825,10410,209769,188.87564594,0
1747927800000,111124.6,111545.0,111030.2,111305.1,518478,1747929599999,465.78464177,10376,252450,226.81292265,0
1747929600000,111307.3,111811.3,111230.9,111278.5,500080,1747931399999,448.39674235,11620,268392,240.64939827,0
1747931400000,111278.5,111497.2,111111.0,111280.4,387658,1747933199999,348.34654870,8453,171564,154.15564764,0
1747933200000,111282.4,112087.2,111188.0,111757.1,1345186,1747934999999,1202.58425841,14663,990099,885.00768494,0
1747935000000,111757.1,112054.4,111432.4,111540.9,570462,1747936799999,510.66331902,11220,222540,199.07625234,0
1747936800000,111540.9,111765.5,111400.8,111739.1,318320,1747938599999,285.30829969,6817,176615,158.30803021,0
1747938600000,111739.0,112052.0,111689.3,111775.3,1013159,1747940399999,905.39897624,15318,588946,526.28960420,0
1747940400000,111775.4,111964.0,111513.8,111950.0,261211,1747942199999,233.83713314,6510,164033,146.85671769,0
1747942200000,111950.1,111967.0,110946.2,111218.0,549918,1747943999999,494.13601675,12308,223686,201.02683822,0
1747944000000,111218.0,111464.8,111018.3,111091.3,235353,1747945799999,211.59816695,5320,119547,107.47014013,0
1747945800000,111091.3,111263.1,110868.4,111105.5,370504,1747947599999,333.62849926,5951,135312,121.85702419,0
1747947600000,111105.6,111145.2,110800.0,110839.2,199376,1747949399999,179.69506445,3788,82061,73.94979927,0
1747949400000,110839.2,111048.4,110800.0,110867.0,110832,1747951199999,99.91956607,3197,57348,51.70254757,0
1747951200000,110870.3,111204.3,110870.3,111092.0,189026,1747952999999,170.16826987,4442,76052,68.46437487,0
1747953000000,111091.9,111300.1,111006.4,111056.3,275575,1747954799999,247.92764562,3045,104423,93.88659544,0
1747954800000,111056.4,111295.4,111056.4,111282.8,137883,1747956599999,123.98275591,2646,77206,69.42754306,0
1747956600000,111282.7,111742.7,111266.2,111715.9,233064,1747958399999,208.88468256,4315,118395,106.11832703,0
1747958400000,111716.0,111822.8,111480.1,111510.4,386933,1747960199999,346.58672307,7508,166801,149.41560474,0
1747960200000,111510.5,111765.0,111400.2,111635.2,315882,1747961999999,283.01617558,5354,177931,159.38755536,0
1747962000000,111635.2,111759.9,111227.9,111305.5,399149,1747963799999,358.22249124,6844,160193,143.79635115,0
1747963800000,111305.6,111550.0,111250.0,111355.3,262561,1747965599999,235.65400673,4838,186610,167.47301796,0
1747965600000,111355.3,111661.4,111325.3,111605.7,295028,1747967399999,264.48948579,5245,162261,145.46691501,0
1747967400000,111605.7,111609.4,111202.8,111289.3,296724,1747969199999,266.49444974,4799,133069,119.53250577,0
1747969200000,111289.2,111390.0,110999.1,111029.7,697968,1747970999999,627.97394093,6069,242626,218.24176972,0
1747971000000,111029.7,111181.8,111000.0,111086.3,219840,1747972799999,197.84580593,3360,82665,74.40415889,0
1747972800000,111086.3,111190.6,110700.0,110804.6,371441,1747974599999,334.78250356,5675,103445,93.28257362,0
1747974600000,110804.7,110859.9,110516.1,110828.1,793678,1747976399999,717.28534252,12300,370263,334.62982001,0
1747976400000,110828.0,110943.7,110665.0,110705.4,214116,1747978199999,193.23373892,4605,87505,78.96664678,0
1747978200000,110705.4,110849.9,110639.1,110847.2,170193,1747979999999,153.65569720,4048,88357,79.76256421,0
1747980000000,110847.2,110847.3,110448.0,110566.4,380056,1747981799999,343.62589897,6575,127249,115.07801678,0
1747981800000,110564.1,110724.3,110400.0,110515.1,258388,1747983599999,233.78880031,5495,127115,115.01108021,0
1747983600000,110515.1,110833.2,110515.0,110816.0,305017,1747985399999,275.44688551,5635,188511,170.23872989,0
1747985400000,110816.0,110857.2,110543.7,110709.3,304483,1747987199999,274.98264397,5334,107470,97.06078231,0
1747987200000,110709.3,110905.3,110709.3,110889.3,166945,1747988999999,150.66397596,3014,90476,81.65003706,0
1747989000000,110889.3,111015.0,110860.0,110931.9,205375,1747990799999,185.12621738,3597,105753,95.33497741,0
1747990800000,110931.9,111228.0,110901.5,111082.2,225879,1747992599999,203.35732931,4006,155678,140.16337457,0
1747992600000,111082.3,111367.7,111082.3,111319.1,177682,1747994399999,159.71383979,3178,96141,86.42271857,0
1747994400000,111319.2,111319.2,110801.0,110968.9,283649,1747996199999,255.53280754,4992,134833,121.51479852,0
1747996200000,110975.0,111176.8,110873.0,111044.1,142976,1747997999999,128.78499815,3134,64785,58.35816029,0
1747998000000,111044.1,111080.5,110624.5,110854.2,373831,1747999799999,337.34663565,7031,187659,169.36624061,0
1747999800000,110854.1,110943.1,108671.4,109018.8,5302650,1748001599999,4837.70010079,63535,1764073,1609.08243581,0
1748001600000,109018.9,109060.6,107250.0,108422.0,5802130,1748003399999,5360.71272199,77769,2334137,2156.62231877,0
1748003400000,108422.0,108800.1,108202.5,108439.3,1886237,1748005199999,1737.77761648,27953,1197954,1103.66679422,0
1748005200000,108439.4,108869.5,107950.1,108716.6,1407970,1748006999999,1298.53167478,22496,774893,714.52405408,0
1748007000000,108716.7,109727.8,108625.0,109658.7,1687567,1748008799999,1544.42045302,31733,882585,807.73660472,0
1748008800000,109658.8,110065.4,109541.0,109556.6,1430217,1748010599999,1301.93727286,24631,719005,654.53255681,0
1748010600000,109558.6,109949.0,109500.5,109659.2,636158,1748012399999,579.94543079,12496,246382,224.55214637,0
1748012400000,109658.9,109848.9,109005.8,109392.0,1052877,1748014199999,963.08850822,18737,498495,455.99384166,0
1748014200000,109395.9,109754.6,108835.9,108923.1,547310,1748015999999,500.93013152,10927,196996,180.20000631,0
1748016000000,108923.1,109198.9,107952.5,108706.5,2954757,1748017799999,2723.58035128,38139,977371,900.56882276,0
1748017800000,108706.4,109079.0,108480.2,109032.4,1271425,1748019599999,1168.99098324,19043,471858,433.70859665,0
1748019600000,109032.4,109792.9,108980.8,109751.1,846441,1748021399999,773.75209006,15264,446531,408.16518669,0
1748021400000,109751.0,109751.0,109208.0,109377.8,419814,1748023199999,383.51563855,9382,147755,134.94362373,0
1748023200000,109375.5,109464.6,108765.9,109050.0,514463,1748024999999,471.85124769,11339,199673,183.06454116,0
1748025000000,109049.9,109101.1,108560.8,108769.4,647205,1748026799999,595.04664829,9419,236703,217.59744765,0
1748026800000,108769.4,109137.3,108650.9,108892.0,533103,1748028599999,489.63376919,7703,257305,236.36182731,0
1748028600000,108892.0,109046.2,108565.9,108681.8,351270,1748030399999,322.97303108,7101,129959,119.47452688,0
1748030400000,108681.9,108693.5,108434.7,108631.6,164781,1748032199999,151.80105617,4339,72288,66.60391864,0
1748032200000,108631.6,108631.6,108163.7,108220.4,421038,1748033999999,388.84363169,5865,100438,92.73146729,0
1748034000000,108220.4,108600.0,108140.8,108400.0,331230,1748035799999,305.71531842,6250,179681,165.81733363,0
1748035800000,108396.2,108670.1,108039.4,108270.4,297509,1748037599999,274.57676209,5993,172861,159.48943942,0
1748037600000,108270.4,108560.9,108200.1,108295.0,295222,1748039399999,272.37010791,7666,149287,137.74136094,0
1748039400000,108295.0,108383.3,107586.8,107772.1,797962,1748041199999,739.52170344,10830,250576,232.20426795,0
1748041200000,107771.1,107863.6,107365.1,107375.5,1184470,1748042999999,1100.89057899,12492,366300,340.61660139,0
1748043000000,107375.5,107664.1,106752.8,107310.9,1758666,1748044799999,1641.18980754,22808,764747,713.45018194,0
1748044800000,107302.0,107460.0,106846.2,107212.5,949412,1748046599999,885.23929895,14467,375327,350.02755573,0
1748046600000,107212.5,107650.4,107212.5,107345.0,206810,1748048399999,192.41221233,6297,116890,108.74243628,0
1748048400000,107345.0,107856.8,107326.1,107712.3,379691,1748050199999,352.74165745,6822,235617,218.89033163,0
1748050200000,107712.3,107756.5,107462.9,107462.9,181231,1748051999999,168.44176530,4254,73803,68.58735912,0
1748052000000,107462.9,107812.7,107224.8,107751.8,383175,1748053799999,356.34100402,5711,148764,138.29369723,0
1748053800000,107751.8,107859.0,107666.0,107773.2,97890,1748055599999,90.82318857,2519,48118,44.63767307,0
1748055600000,107772.0,108289.0,107715.1,108282.5,374151,1748057399999,346.38658548,5437,218418,202.23924112,0
1748057400000,108282.6,108333.0,108068.4,108332.4,152853,1748059199999,141.30030815,3409,84064,77.70794407,0
1748059200000,108332.3,108465.1,108269.3,108423.2,141439,1748060999999,130.52508947,3247,63688,58.77179598,0
1748061000000,108423.2,108544.0,108368.1,108454.5,132583,1748062799999,122.22156545,2470,85070,78.41361538,0
1748062800000,108454.5,108500.3,108191.6,108331.9,524490,1748064599999,483.89041144,5079,326433,301.12052023,0
1748064600000,108332.0,108416.1,108080.4,108211.6,210809,1748066399999,194.88985056,3059,58969,54.50628347,0
1748066400000,108211.7,108324.0,107953.7,108175.0,157415,1748068199999,145.50955052,2819,70606,65.25824209,0
1748068200000,108175.0,108175.0,107655.9,107928.6,430455,1748069999999,399.04304395,7389,149620,138.77502193,0
1748070000000,107928.7,108212.8,107928.7,108198.1,245136,1748071799999,226.81513420,3841,156000,144.34518224,0
1748071800000,108198.0,108198.1,107537.8,107575.9,312575,1748073599999,290.03640496,5538,143980,133.59434380,0
1748073600000,107575.9,107993.6,107575.9,107874.5,560987,1748075399999,520.55223608,7787,218671,202.87385760,0
1748075400000,107874.5,108269.4,107834.1,108226.7,204201,1748077199999,188.96819546,4560,150219,139.01793356,0
1748077200000,108231.8,108419.9,108168.0,108324.8,236668,1748078999999,218.55145061,5510,94999,87.74053451,0
1748079000000,108324.9,108404.0,108139.3,108154.9,188031,1748080799999,173.69760071,4055,77459,71.54449318,0
1748080800000,108155.0,108402.3,108141.5,108388.8,121409,1748082599999,112.18368842,4180,53466,49.40425639,0
1748082600000,108388.1,109232.9,108372.1,109064.3,1132289,1748084399999,1039.31669048,14690,610875,560.97325492,0
1748084400000,109064.4,109501.4,109064.4,109331.5,1275005,1748086199999,1166.49531876,22927,821924,751.94829475,0
1748086200000,109331.6,109488.0,109128.1,109189.0,423371,1748087999999,387.25667008,12017,168978,154.57128620,0
1748088000000,109192.6,109264.1,108599.2,108819.4,542302,1748089799999,497.97663620,9240,206968,190.02048708,0
1748089800000,108819.3,108899.9,108679.5,108779.0,151953,1748091599999,139.63976473,4051,85284,78.36864555,0
1748091600000,108777.8,108882.8,108485.1,108876.3,289969,1748093399999,266.89128610,4324,109849,101.02274936,0
1748093400000,108876.3,108883.3,108461.5,108572.2,341182,1748095199999,314.15374988,4459,66971,61.62593547,0
1748095200000,108574.3,108970.7,108565.7,108686.3,264389,1748096999999,243.15332211,4237,196449,180.67539056,0
1748097000000,108686.4,109025.9,108666.6,108963.8,583585,1748098799999,535.68667842,6784,333679,306.33483792,0
1748098800000,108963.8,109225.6,108866.0,108963.2,332089,1748100599999,304.59898452,6548,133443,122.38703796,0
1748100600000,108963.2,109042.4,108818.4,108931.7,98308,1748102399999,90.26686758,3502,34736,31.89760454,0
1748102400000,108931.7,108986.0,108688.5,108776.9,170243,1748104199999,156.46176735,3958,64130,58.93572675,0
1748104200000,108776.9,109100.0,108700.1,108995.7,110624,1748105999999,101.54341041,3363,59864,54.96712848,0
1748106000000,108999.9,109205.8,108883.3,108960.2,153877,1748107799999,141.12136298,3128,64953,59.56337417,0
1748107800000,108960.2,109079.5,108913.7,108925.0,85583,1748109599999,78.52322707,1899,42305,38.81767761,0
1748109600000,108922.1,109088.0,108915.3,109002.0,72767,1748111399999,66.75678551,1868,35000,32.10969416,0
1748111400000,109002.0,109002.0,108779.0,108827.4,54637,1748113199999,50.18542407,1350,27365,25.14045612,0
1748113200000,108827.4,108921.6,108782.0,108842.3,88530,1748114999999,81.32404424,2385,50969,46.82395139,0
1748115000000,108842.3,109010.8,108800.0,108947.8,58657,1748116799999,53.86576115,1751,31460,28.88995651,0
1748116800000,108942.1,109042.6,108860.0,108982.6,90167,1748118599999,82.75921307,1679,56813,52.15162859,0
1748118600000,108982.7,109107.7,108847.5,108847.5,52760,1748120399999,48.42163035,1337,24340,22.33773902,0
1748120400000,108847.5,108847.5,108568.8,108682.0,160430,1748122199999,147.59791790,2464,64708,59.52460148,0
1748122200000,108682.1,108844.8,108682.0,108806.9,66563,1748123999999,61.19431999,2004,33438,30.74543262,0
1748124000000,108806.8,108806.8,108353.0,108507.7,426243,1748125799999,392.81219146,7304,143250,131.98007510,0
1748125800000,108507.7,108579.1,107974.3,108103.3,522202,1748127599999,482.55578110,9372,173342,160.15258295,0
1748127600000,108103.4,108400.0,107662.7,108010.0,1033194,1748129399999,957.02449964,19615,582030,539.05199143,0
1748129400000,108010.0,108178.5,107512.0,107757.1,761105,1748131199999,705.63620969,12511,313155,290.22583496,0
1748131200000,107757.1,108065.9,107746.3,108013.8,301506,1748132999999,279.39980622,4965,202493,187.66927502,0
1748133000000,108013.8,108125.0,107284.6,107433.9,603323,1748134799999,561.06301414,10874,188327,175.11329340,0
1748134800000,107433.8,107889.9,107193.5,107877.3,493743,1748136599999,459.41540953,10348,238963,222.24309237,0
1748136600000,107878.2,108012.0,107571.7,107649.8,339843,1748138399999,315.35893295,4871,142208,131.84994083,0
1748138400000,107649.9,107880.0,107468.0,107844.0,190342,1748140199999,176.83367948,5324,99149,92.10087884,0
1748140200000,107844.0,108011.2,107682.1,107931.9,230771,1748141999999,213.92767574,3638,183340,169.94546545,0
1748142000000,107932.0,108276.5,107916.9,108170.4,538199,1748143799999,497.49426912,8153,211655,195.68335749,0
1748143800000,108170.4,108278.7,108092.5,108104.0,172647,1748145599999,159.61877263,3074,56924,52.61245143,0
1748145600000,108104.1,108146.5,107953.7,108000.1,118816,1748147399999,109.95167963,2536,53894,49.87877298,0
1748147400000,108000.1,108290.0,108000.0,108262.0,85402,1748149199999,78.93630329,2440,48151,44.51246142,0
1748149200000,108262.0,108307.0,108097.2,108100.2,119424,1748150999999,110.34884437,3226,41848,38.66747351,0
1748151000000,108100.2,108141.0,107967.2,108108.1,172569,1748152799999,159.75643745,2414,25918,23.98536971,0
1748152800000,108108.1,108140.0,107874.8,107995.4,168565,1748154599999,156.05327401,3116,69105,63.96297074,0
1748154600000,107995.3,108022.5,107692.4,107937.9,127074,1748156399999,117.78372833,3672,43245,40.08312732,0
1748156400000,107937.8,107937.9,107433.2,107532.2,512242,1748158199999,475.94856975,7244,137261,127.50417764,0
1748158200000,107532.2,107683.9,107399.5,107660.4,363147,1748159999999,337.82196351,4353,142501,132.53813477,0
1748160000000,107661.3,107681.4,107351.8,107421.5,286257,1748161799999,266.20394301,4708,67027,62.34144551,0
1748161800000,107421.5,107534.1,106914.6,107102.0,850678,1748163599999,793.71429077,9492,205927,192.20052324,0
1748163600000,107102.0,107246.8,106876.0,107147.1,529553,1748165399999,494.56944224,9045,214473,200.26844418,0
1748165400000,107150.0,107189.3,106628.1,107100.0,798727,1748167199999,747.48042222,11219,321485,300.81629263,0
1748167200000,107100.0,107284.5,107045.9,107068.1,386386,1748168999999,360.59489099,5008,159669,148.98842215,0
1748169000000,107068.7,107346.6,106801.6,106924.1,452329,1748170799999,422.48777897,6105,169877,158.68485884,0
1748170800000,106924.2,107200.1,106806.6,107200.0,755049,1748172599999,705.30516215,7569,438633,409.59342189,0
1748172600000,107200.0,107284.6,107025.1,107258.1,378987,1748174399999,353.62731052,5654,203064,189.51505441,0
1748174400000,107258.0,107592.3,107184.2,107460.0,574935,1748176199999,535.49855176,7283,307303,286.20935279,0
1748176200000,107459.9,107598.5,107341.8,107509.5,579370,1748177999999,539.34870480,5141,118527,110.30602503,0
1748178000000,107508.4,107548.0,107238.1,107512.0,373719,1748179799999,348.05722643,4118,88021,81.98260160,0
1748179800000,107514.8,107721.0,107488.1,107501.9,310634,1748181599999,288.68879531,4054,126316,117.38917153,0
1748181600000,107501.9,107620.0,107410.0,107620.0,161891,1748183399999,150.58784370,3181,80867,75.21968049,0
1748183400000,107620.0,107620.0,107138.6,107364.0,885634,1748185199999,825.36629213,8332,551312,513.90732420,0
1748185200000,107364.1,107426.0,106700.0,106820.5,611522,1748186999999,571.13951463,9813,239839,224.07757381,0
1748187000000,106820.6,107249.3,106580.0,106971.9,618873,1748188799999,578.67851599,11326,277194,259.07033685,0
1748188800000,106974.0,107073.1,106627.7,106707.4,358143,1748190599999,335.33048628,6767,144819,135.57041825,0
1748190600000,106707.4,107241.9,106690.7,107173.7,349388,1748192399999,326.56307293,4924,113171,105.75849643,0
1748192400000,107173.8,107320.9,107108.5,107290.9,189186,1748194199999,176.40274820,2675,102094,95.19442751,0
1748194200000,107292.0,107370.0,107158.0,107358.2,67955,1748195999999,63.34413306,1674,31955,29.78364963,0
1748196000000,107362.0,107622.2,107262.1,107545.7,164115,1748197799999,152.75552626,2743,101172,94.14814499,0
1748197800000,107545.7,107545.7,107404.7,107417.2,57246,1748199599999,53.27659807,1378,19458,18.11115583,0
1748199600000,107417.2,107632.8,107417.1,107632.8,88973,1748201399999,82.75282229,1306,62373,58.00879040,0
1748201400000,107632.7,107936.0,107613.8,107712.1,266104,1748203199999,246.98805638,3531,104516,96.96427805,0
1748203200000,107712.1,107760.0,107444.0,107576.0,135068,1748204999999,125.51901339,3224,51449,47.81981055,0
1748205000000,107576.0,107715.8,107556.9,107686.0,81561,1748206799999,75.77886329,1662,46582,43.27914964,0
1748206800000,107686.5,107919.9,107412.1,107463.2,198142,1748208599999,183.94196659,3598,92948,86.26264422,0
1748208600000,107460.0,107668.6,107172.0,107467.9,152904,1748210399999,142.37307670,4503,64965,60.47654338,0
1748210400000,107468.0,108700.0,107352.2,108335.3,1394086,1748212199999,1287.14210527,22120,818854,756.16734946,0
1748212200000,108335.4,109202.5,108300.0,109168.8,728305,1748213999999,669.58740812,12686,444770,408.76393607,0
1748214000000,109168.3,109312.6,108555.1,108638.1,519933,1748215799999,477.14310788,10917,214025,196.34352465,0
1748215800000,108638.0,109066.5,108592.0,109000.0,348863,1748217599999,320.48004512,6353,189522,174.13928828,0
1748217600000,109000.1,109090.9,108660.1,108797.0,310780,1748219399999,285.46740547,6629,158386,145.50008588,0
1748219400000,108798.4,109620.0,108766.7,109550.1,600646,1748221199999,549.50928985,10330,415911,380.44696341,0
1748221200000,109550.1,109798.8,109223.9,109318.4,634791,1748222999999,579.74213162,10494,277283,253.22309363,0
1748223000000,109318.4,109847.7,109222.1,109553.0,654947,1748224799999,597.49750868,8904,376060,343.09513570,0
1748224800000,109553.1,109770.0,109461.0,109519.7,238674,1748226599999,217.79740427,6286,104929,95.74352323,0
1748226600000,109519.7,109540.9,109197.0,109387.3,231471,1748228399999,211.72597897,5514,90687,82.96217995,0
1748228400000,109387.2,109700.0,109271.6,109651.9,285133,1748230199999,260.51071916,4159,189534,173.15147051,0
1748230200000,109655.2,109767.7,109577.4,109633.4,226139,1748231999999,206.21951475,4260,126137,115.01441851,0
1748232000000,109634.2,109691.6,109500.3,109655.1,166554,1748233799999,151.93663253,2759,62096,56.64891370,0
1748233800000,109655.0,109800.1,109533.3,109543.8,301704,1748235599999,274.96312702,2967,198348,180.77764745,0
1748235600000,109543.8,109619.8,109344.1,109578.1,606231,1748237399999,553.80225631,5739,102216,93.37132501,0
1748237400000,109578.0,109673.8,109500.0,109625.8,122160,1748239199999,111.44362999,2321,63304,57.75190317,0
1748239200000,109625.8,109759.1,109509.6,109738.9,149792,1748240999999,136.61255018,3398,72664,66.27306355,0
1748241000000,109738.9,109972.9,109533.3,109943.4,309204,1748242799999,281.69985494,4631,186792,170.22431310,0
1748242800000,109943.4,110231.5,109738.1,109869.0,932354,1748244599999,847.66092866,12472,483779,439.73529704,0
1748244600000,109868.1,110113.0,109779.2,110113.0,364940,1748246399999,331.75310016,7223,195819,178.03083741,0
1748246400000,110112.9,110201.7,109780.0,109805.4,423868,1748248199999,385.54241646,6122,107931,98.15710075,0
1748248200000,109805.4,109876.9,109604.0,109657.3,297971,1748249999999,271.59097339,4410,88097,80.28630501,0
1748250000000,109657.3,109992.5,109565.9,109917.5,271215,1748251799999,246.96420314,4591,135728,123.57182014,0
1748251800000,109917.5,109950.0,109624.1,109725.0,386487,1748253599999,352.22584802,5262,227455,207.28734066,0
1748253600000,109725.0,109863.1,109664.0,109816.0,97897,1748255399999,89.19458716,2895,64512,58.77493018,0
1748255400000,109815.9,109839.4,109566.5,109650.0,139364,1748257199999,127.04432700,2300,80992,73.82490254,0
1748257200000,109650.0,109717.0,109557.0,109707.3,100819,1748258999999,91.94768678,2275,53223,48.53342733,0
1748259000000,109707.3,109840.3,109578.0,109784.0,147973,1748260799999,134.85364601,2663,55618,50.68021970,0
1748260800000,109783.9,109850.3,109669.1,109749.6,148662,1748262599999,135.43861541,3835,64884,59.11492103,0
1748262600000,109749.5,110067.8,109666.6,109830.6,209776,1748264399999,190.91093867,3721,106225,96.65546978,0
1748264400000,109830.6,109981.9,109700.0,109862.6,262708,1748266199999,239.25061631,5130,159019,144.81877677,0
1748266200000,109867.6,109984.8,109484.6,109597.7,341796,1748267999999,311.65308136,5340,165403,150.84641097,0
1748268000000,109597.7,109717.6,109507.1,109700.0,217827,1748269799999,198.72016772,5020,113309,103.37082446,0
1748269800000,109700.1,109743.8,109500.0,109654.5,274027,1748271599999,250.00829879,5263,102341,93.36347693,0
1748271600000,109655.1,109893.0,109536.3,109884.4,187559,1748273399999,171.00900544,3709,136648,124.60455640,0
1748273400000,109884.5,110411.9,109884.5,110005.4,1069716,1748275199999,971.30536079,16964,584765,531.00808103,0
1748275200000,110007.7,110442.0,109100.0,109345.8,1824496,1748276999999,1663.05965569,20278,668349,608.53674334,0
1748277000000,109345.7,109662.0,109140.1,109404.0,764529,1748278799999,698.69044460,10841,457685,418.25382659,0
1748278800000,109404.0,109704.1,109233.0,109385.3,343018,1748280599999,313.42954673,5845,148021,135.27051276,0
1748280600000,109385.3,109451.7,108780.6,109166.8,884311,1748282399999,811.02541896,10197,235902,216.28828762,0
1748282400000,109166.8,109311.9,109000.0,109290.7,287033,1748284199999,262.99624063,5037,146409,134.18092657,0
1748284200000,109290.7,109465.8,109055.2,109103.9,197956,1748285999999,181.15351763,3952,106480,97.39092803,0
1748286000000,109103.9,109182.0,108925.2,109111.8,308840,1748287799999,283.30431071,5324,156756,143.79583285,0
1748287800000,109111.9,109166.2,108836.5,109120.7,144702,1748289599999,132.78146977,3409,58574,53.75629818,0
1748289600000,109119.6,109330.1,108926.6,109281.0,234742,1748291399999,214.97302563,4624,139459,127.72558264,0
1748291400000,109281.1,109614.0,109232.1,109600.0,165797,1748293199999,151.47645690,4592,77621,70.91691497,0
1748293200000,109599.9,109643.0,109121.2,109284.2,127208,1748294999999,116.31488635,3405,67137,61.37910478,0
1748295000000,109284.0,109484.6,109166.3,109338.0,94779,1748296799999,86.69716813,2844,47021,43.01351280,0
1748296800000,109338.1,109877.9,109305.5,109495.7,282716,1748298599999,258.03027263,5671,173737,158.57769269,0
1748298600000,109494.1,109608.5,109166.6,109185.0,139718,1748300399999,127.73435442,3036,69660,63.65145035,0
1748300400000,109185.9,109341.7,109047.0,109209.8,305924,1748302199999,280.16868724,4295,126556,115.88815028,0
1748302200000,109209.8,109464.2,109176.1,109439.6,137228,1748303999999,125.51706469,2579,67190,61.46080292,0
1748304000000,109436.0,109679.3,109305.0,109376.6,334689,1748305799999,305.75502003,4672,166270,151.91194354,0
1748305800000,109376.7,109386.9,109136.3,109148.2,107963,1748307599999,98.82241079,2708,37687,34.49423428,0
1748307600000,109148.2,109148.3,107500.2,108361.0,2219518,1748309399999,2051.00167886,29154,773381,714.83755862,0
1748309400000,108363.2,108643.8,108178.1,108391.2,882173,1748311199999,813.64870039,13612,493562,455.23082861,0
1748311200000,108391.1,108616.2,108250.0,108586.9,356364,1748312999999,328.62897040,6741,204092,188.20089065,0
1748313000000,108588.0,108704.0,107900.0,108276.4,627461,1748314799999,579.39312075,9886,325041,300.11791581,0
1748314800000,108276.5,109300.0,108276.4,108891.7,1100007,1748316599999,1010.99361470,16154,435396,400.03690874,0
1748316600000,108891.6,109042.8,108811.1,108866.6,287926,1748318399999,264.33714979,5253,120745,110.83834784,0
1748318400000,108867.9,109123.4,108844.2,109038.7,193275,1748320199999,177.32843019,3128,67178,61.63697812,0
1748320200000,109038.8,109332.2,108900.0,108931.9,259024,1748321999999,237.31397796,4750,105104,96.29750777,0
1748322000000,108932.0,108944.0,108522.1,108625.4,387180,1748323799999,356.10673957,6505,119086,109.56821491,0
